@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0128355,0.0105018,0.00233372,0.0350058,0.0256709,0.00350058,0.0105018,0.0256709,0.0361727,0.0291715,0.0151692,0.00116686,0.0280047,0.00116686,0.0256709,0.0746791,0.00700117,0.0151692,0.0210035,0.00583431,0.0560093,0.0186698,0.0151692,0.0163361,0.0105018,0.0618436,0.0303384,0.0105018,0.0315052,0.00816803,0.0280047,0.0128355,0.0221704,0.00233372,0.0280047,0.0163361,0.0210035,0.00466744,0.0210035,0.0186698,0.00466744,0.00933489,0.00466744,0.0676779,0.0128355,0.0443407,0.0140023,0.0140023,0.00466744,0.00350058,Faces
0.00787402,0.0204724,0.00314961,0.0314961,0.0582677,0.0188976,0.0204724,0.00472441,0.0314961,0.0362205,0.00944882,0.0015748,0.0141732,0.00472441,0.0393701,0.0913386,0.0125984,0.0267717,0.0015748,0.00944882,0.0661417,0.0125984,0.0173228,0.00629921,0.00472441,0.0346457,0.0267717,0.015748,0.0598425,0.0015748,0.00472441,0.0125984,0.015748,0.0173228,0.0299213,0.023622,0.0566929,0.00314961,0.0267717,0.00787402,0.0125984,0.00944882,0.00787402,0,0.0220472,0.023622,0.00787402,0.0141732,0.0110236,0.00314961,Faces
0.0269321,0.0175644,0.0105386,0.0210773,0.057377,0.0128806,0.00936768,0.0128806,0.0128806,0.00351288,0.0058548,0.0105386,0.0257611,0.0163934,0.0234192,0.0503513,0.00819672,0.0187354,0,0.028103,0.0269321,0.0105386,0.0105386,0.0128806,0.0058548,0.0374707,0.0175644,0.0210773,0.0327869,0.0152225,0.00351288,0.0257611,0.028103,0.0058548,0.0269321,0.0210773,0.086651,0.00351288,0.0702576,0.00936768,0.0128806,0.00702576,0.028103,0.0117096,0.0199063,0.0128806,0.0105386,0.0128806,0.028103,0.0117096,Faces
0.0267501,0.00739898,0.00739898,0.0244735,0.0290267,0.0125213,0.0159363,0.0108139,0.0193512,0.018782,0.00341491,0.0182129,0.014798,0.0387023,0.0313034,0.0267501,0.0153671,0.0153671,0.00910643,0.0250427,0.0267501,0.0136596,0.0130905,0.0256118,0.0136596,0.018782,0.014798,0.0250427,0.0409789,0.0324417,0.00682982,0.0278884,0.0216278,0.00967558,0.0193512,0.026181,0.052362,0.0136596,0.0341491,0.0102447,0.0130905,0.011383,0.0352874,0.00626067,0.0221969,0.0176437,0.0221969,0.0199203,0.0182129,0.0165054,Faces
0.0309917,0.00413223,0.0103306,0.0165289,0.0413223,0.0227273,0.0144628,0.0103306,0.0309917,0.0413223,0.00206612,0.0144628,0.018595,0.035124,0.0495868,0.0309917,0.0103306,0.0103306,0.00206612,0.00619835,0.0433884,0.0103306,0.0144628,0.0227273,0.0123967,0.0433884,0.0247934,0.0144628,0.0599174,0.018595,0.00206612,0.00826446,0.0227273,0.00826446,0.0247934,0.018595,0.035124,0.00206612,0.0227273,0.0123967,0.0227273,0.00413223,0.0392562,0.0144628,0.00206612,0.0289256,0.00619835,0.0206612,0.0309917,0.00619835,Faces
0.0292276,0.00730689,0.00730689,0.0187891,0.026096,0.00730689,0.0292276,0.00835073,0.0323591,0.0250522,0.00104384,0.0104384,0.0407098,0.0167015,0.0208768,0.026096,0.00417537,0.0323591,0.00521921,0.0219207,0.0146138,0.0135699,0.0229645,0.0354906,0.0104384,0.0636743,0.0219207,0.0208768,0.0480167,0.019833,0.00417537,0.019833,0.0219207,0.0167015,0.0240084,0.0208768,0.0219207,0.00417537,0.0386221,0.0177453,0.0187891,0.00939457,0.0417537,0.00313152,0.0177453,0.026096,0.0146138,0.0177453,0.0104384,0.00835073,Faces
0.00619195,0.0194604,0.0106148,0.0154799,0.0371517,0.0132685,0.0163644,0.0137107,0.0101725,0.0190181,0.020345,0.0110571,0.0402477,0.0398054,0.0154799,0.0384785,0.0159222,0.00398054,0.0482088,0.00353826,0.0433437,0.0101725,0.00530739,0.031402,0.0703229,0.0274215,0.0128262,0.00398054,0.0265369,0.00309598,0.0420168,0.0247678,0.0181336,0.0207873,0.0181336,0.0194604,0.037594,0.0150376,0.0291906,0.0137107,0.00353826,0.0132685,0.00530739,0.0145953,0.0150376,0.0283061,0.00973021,0.00265369,0.0168067,0.0190181,Faces
0.00909918,0.010919,0.0209281,0.0400364,0.0363967,0.033667,0.022748,0.022748,0.0100091,0.0282075,0.0181984,0.0145587,0.010919,0.00818926,0.0172884,0.0500455,0.0291174,0.0127389,0.0100091,0.0118289,0.0618744,0.010919,0.00545951,0.010919,0.0254777,0.0118289,0.0118289,0.0282075,0.0436761,0.0118289,0.033667,0.00909918,0.0118289,0.0263876,0.0209281,0.00909918,0.0673339,0.0327571,0.0127389,0.022748,0.00272975,0.0191083,0.0145587,0.00454959,0.000909918,0.0163785,0.00272975,0.00545951,0.0291174,0.0181984,Faces
0.0159046,0,0,0.0218688,0.0576541,0.00795229,0.00994036,0.0119284,0.0357853,0.0159046,0.00795229,0.00198807,0.00795229,0.00596421,0.0218688,0.10338,0,0.00994036,0,0.027833,0.0377734,0.00397614,0.0397614,0.00795229,0.0119284,0.0437376,0.0337972,0.00994036,0.0616302,0.00795229,0.00795229,0.0337972,0.0298211,0.00198807,0.0258449,0.0198807,0.0894632,0.00198807,0.0397614,0.00596421,0.0178926,0.00596421,0.0218688,0.00596421,0.0119284,0.0377734,0.0119284,0.00198807,0.00397614,0.00198807,Faces
0.035503,0.00710059,0.00473373,0.0213018,0.043787,0.0189349,0.0142012,0.0130178,0.0284024,0.0295858,0.00473373,0.0307692,0.0307692,0.035503,0.0153846,0.00946746,0.0118343,0.0213018,0.00946746,0.016568,0.0189349,0.0106509,0.0177515,0.0272189,0.00473373,0.0461538,0.0284024,0.0189349,0.0307692,0.0366864,0.0106509,0.0177515,0.0177515,0.016568,0.0201183,0.0201183,0.0295858,0.0106509,0.0319527,0.00946746,0.0201183,0.00828402,0.0284024,0.00118343,0.0201183,0.0189349,0.0343195,0.0224852,0.0106509,0.00828402,Faces
0.0211225,0.007242,0.007242,0.02414,0.0259505,0.0175015,0.0150875,0.01207,0.0271575,0.015691,0.0042245,0.0090525,0.0138805,0.0199155,0.013277,0.0525045,0.009656,0.019312,0.0030175,0.01207,0.0235365,0.0223295,0.015691,0.0150875,0.0102595,0.0621605,0.015691,0.0102595,0.057936,0.022933,0.003621,0.0452625,0.021726,0.0102595,0.0307785,0.0162945,0.056729,0.0078455,0.0500905,0.008449,0.0138805,0.008449,0.0380205,0.014484,0.018105,0.0187085,0.013277,0.013277,0.0211225,0.003621,Faces
0.0266876,0.0141287,0.00470958,0.0313972,0.0486656,0.0125589,0.0204082,0.0141287,0.010989,0.0125589,0.0125589,0.00627944,0.0172684,0.0251177,0.021978,0.0627944,0.00470958,0.010989,0.00156986,0.0172684,0.0361068,0.00784929,0.032967,0.021978,0.00627944,0.043956,0.0204082,0.00941915,0.021978,0.00470958,0.00156986,0.0408163,0.0376766,0.0141287,0.0266876,0.0204082,0.0596546,0.00627944,0.0596546,0.00941915,0.00313972,0.00941915,0.0141287,0.00470958,0.00941915,0.0376766,0.0141287,0.0251177,0.0141287,0.00941915,Faces
0.023612,0.0108488,0.00319081,0.0216975,0.0325463,0.0140396,0.0165922,0.0178685,0.0255265,0.019783,0.00957243,0.0127632,0.0191449,0.0114869,0.0121251,0.0855137,0.0108488,0.0140396,0.00255265,0.0178685,0.0325463,0.0134014,0.0204212,0.0242502,0.0185067,0.0223357,0.0306318,0.0216975,0.0523293,0.023612,0.00829611,0.0357371,0.0229738,0.00574346,0.0185067,0.0261646,0.0344608,0.00893427,0.0363752,0.0102106,0.00957243,0.00446713,0.0216975,0.0114869,0.0146777,0.019783,0.0165922,0.0165922,0.0185067,0.0178685,Faces
0.0108622,0.0108622,0.0115411,0.0149355,0.0257977,0.0128988,0.042091,0.00882553,0.023761,0.023761,0.00135777,0.0230821,0.0434487,0.0115411,0.0128988,0.023761,0.0162933,0.0128988,0.00271555,0.0251188,0.0312288,0.01222,0.00678887,0.0475221,0.0278344,0.0373388,0.0169722,0.0278344,0.0380176,0.048201,0.00610998,0.0190088,0.01222,0.00746775,0.0101833,0.0108622,0.0312288,0.00882553,0.0305499,0.0135777,0.00814664,0.00678887,0.0801086,0.00339443,0.0108622,0.0448065,0.00203666,0.0115411,0.0169722,0.0128988,Faces
0.0233266,0.00608519,0.0030426,0.0172414,0.0405679,0.010142,0.0192698,0.015213,0.0212982,0.00608519,0.0020284,0.0131846,0.0162272,0.0263692,0.0141988,0.0993915,0.0131846,0.0040568,0.0010142,0.00811359,0.0405679,0.010142,0.00912779,0.0172414,0.00709939,0.0415821,0.0172414,0.010142,0.0507099,0.00811359,0.0030426,0.0456389,0.0294118,0.00608519,0.025355,0.0182556,0.0841785,0.00811359,0.0659229,0.00811359,0.0121704,0.0131846,0.020284,0.00709939,0.00811359,0.020284,0.0162272,0.00912779,0.0223124,0.00507099,Faces
0.0184366,0.020649,0.0132743,0.00811209,0.0162242,0.019174,0.0250737,0.0147493,0.0221239,0.0280236,0.0140118,0.00516224,0.0309735,0.0250737,0.020649,0.0641593,0.0169617,0.0280236,0.00958702,0.0110619,0.00884956,0.0199115,0.00958702,0.0331858,0.0154867,0.020649,0.0272861,0.0117994,0.0383481,0.0117994,0.0117994,0.00663717,0.0184366,0.0154867,0.0132743,0.0162242,0.0560472,0.0132743,0.0294985,0.0154867,0.0132743,0.0110619,0.0390855,0.0199115,0.0132743,0.0339233,0.00884956,0.019174,0.0265487,0.0103245,Faces
0.0164512,0.012926,0.012926,0.0199765,0.0223267,0.0176263,0.0188014,0.0117509,0.0199765,0.0223267,0.00352526,0.00705053,0.0317274,0.0199765,0.0305523,0.0352526,0.0105758,0.0188014,0.00352526,0.0434783,0.0411281,0.00705053,0.012926,0.0423032,0.012926,0.0246769,0.0188014,0.0411281,0.0258519,0.0364277,0.0105758,0.0152761,0.0282021,0.012926,0.0188014,0.00822562,0.0458284,0.00705053,0.0141011,0.0117509,0.0164512,0.00822562,0.0481786,0.0105758,0.0152761,0.0223267,0.0094007,0.0117509,0.027027,0.0152761,Faces
0.00430108,0.0424731,0.0166667,0.0107527,0.00860215,0.0215054,0.0231183,0.022043,0.0284946,0.0365591,0.033871,0.0123656,0.0139785,0.0016129,0.0564516,0.011828,0.0236559,0.0311828,0.0290323,0.00806452,0.0145161,0.0301075,0.00430108,0.0134409,0.00967742,0.0145161,0.0311828,0.0182796,0.0129032,0.00483871,0.0435484,0.00430108,0.0134409,0.0419355,0.00806452,0.0188172,0.00483871,0.0247312,0.0112903,0.0349462,0.0129032,0.033871,0.0150538,0.00268817,0.0301075,0.00913979,0.0215054,0.0327957,0.022043,0.0236559,Faces
0.0224331,0.0258844,0.0103538,0.013805,0.0474547,0.0103538,0.0198447,0.0155306,0.0224331,0.02761,0.00517688,0.0232959,0.0163934,0.0155306,0.0353753,0.0215703,0.00517688,0.0215703,0.013805,0.0181191,0.0172563,0.0172563,0.0163934,0.0129422,0.0310613,0.0232959,0.0258844,0.0232959,0.0353753,0.0241588,0.0155306,0.0224331,0.0388266,0.0241588,0.0440035,0.02761,0.00603969,0.00949094,0.0241588,0.0163934,0.00862813,0.00949094,0.0155306,0.0103538,0.0301984,0.0189819,0.0215703,0.0146678,0.0155306,0.00776532,Faces
0.0183575,0.00676329,0.00772947,0.021256,0.0463768,0.0289855,0.0135266,0.0135266,0.0202899,0.026087,0.00772947,0.0154589,0.0164251,0.0057971,0.0309179,0.0386473,0.00483092,0.0164251,0.000966184,0.026087,0.0270531,0.0115942,0.0251208,0.0251208,0.00966184,0.0289855,0.0251208,0.0289855,0.0463768,0.0521739,0.00193237,0.0173913,0.0241546,0.00869565,0.0251208,0.0183575,0.0463768,0.00772947,0.0328502,0.010628,0.0154589,0.00193237,0.0270531,0.0057971,0.0164251,0.0144928,0.0193237,0.0154589,0.0357488,0.00869565,Faces
0.016763,0.0213873,0.0017341,0.00578035,0.0144509,0.00462428,0.00404624,0.0294798,0.0260116,0.0132948,0.0543353,0.00289017,0.0190751,0.0248555,0.0121387,0.0184971,0.00924855,0.00404624,0.0242775,0,0.0179191,0.0219653,0.00809249,0.00289017,0.00982659,0.0179191,0.0242775,0.0017341,0.017341,0.00462428,0.0254335,0.0150289,0.0150289,0.0150289,0.0202312,0.0653179,0.0150289,0.016185,0.0202312,0.0242775,0.0127168,0.0346821,0.00404624,0.130636,0.0589595,0.0115607,0.049711,0.00635838,0.00462428,0.0213873,Faces
0.0310005,0.0164396,0.00375763,0.00798497,0.0258337,0.00845467,0.0136214,0.0145608,0.0248943,0.0187882,0.00610615,0.0131517,0.0422734,0.0385157,0.0150305,0.0371066,0.00610615,0.020667,0.00469704,0.0136214,0.00986379,0.020667,0.0150305,0.0342884,0.0291217,0.0535463,0.0272428,0.0197276,0.0324096,0.00469704,0.00798497,0.0295914,0.0197276,0.00986379,0.028652,0.041334,0.0248943,0.00798497,0.0535463,0.012682,0.00892438,0.0131517,0.0234852,0.00892438,0.0155002,0.0239549,0.0169093,0.0225458,0.00657586,0.0145608,Faces
0.0219178,0.00753425,0.00753425,0.0130137,0.0308219,0.0164384,0.0226027,0.0178082,0.0157534,0.0219178,0.00821918,0.0178082,0.0260274,0.0136986,0.0212329,0.0472603,0.0150685,0.0226027,0.00890411,0.019863,0.0287671,0.0212329,0.0123288,0.0253425,0.0109589,0.0212329,0.0191781,0.0315069,0.0253425,0.0191781,0.0116438,0.0130137,0.0232877,0.0136986,0.00890411,0.0226027,0.0383562,0.0123288,0.0308219,0.0123288,0.0191781,0.00958904,0.0472603,0.0143836,0.019863,0.0205479,0.0219178,0.0294521,0.0212329,0.0184932,Faces
0.0316302,0.0182482,0.00364964,0.013382,0.0243309,0.0158151,0.0243309,0.0145985,0.026764,0.0279805,0.00486618,0.0182482,0.0206813,0.0389294,0.0243309,0.0437956,0.00851582,0.0145985,0.00851582,0.0206813,0.0206813,0.013382,0.00973236,0.0158151,0.00851582,0.0450122,0.0364963,0.0243309,0.0413625,0.0145985,0.00973236,0.0389294,0.0218978,0.00486618,0.0121654,0.0182482,0.0255474,0.00973236,0.040146,0.0121654,0.013382,0.0109489,0.0182482,0.00608272,0.013382,0.0437956,0.013382,0.0182482,0.0170316,0.0182482,Faces
0.0258621,0.0122126,0.012931,0.0172414,0.0301724,0.0431034,0.0244253,0.0114943,0.029454,0.0186782,0.000718391,0.0136494,0.0122126,0.00718391,0.0201149,0.016523,0.0122126,0.0287356,0.00431034,0.033046,0.016523,0.0122126,0.0229885,0.0251437,0.012931,0.0373563,0.0222701,0.0258621,0.0352012,0.0323276,0.00646552,0.0107759,0.0122126,0.0222701,0.0172414,0.0272989,0.0323276,0.0193966,0.0352012,0.0136494,0.0265805,0.00862069,0.0237069,0.00215517,0.0172414,0.0215517,0.0114943,0.0258621,0.0366379,0.0122126,Faces
0.0131579,0.00292398,0.00438596,0.0131579,0.0394737,0.0248538,0.0233918,0.00877193,0.0277778,0.0146199,0.00438596,0.0116959,0.0175439,0.0336257,0.0190058,0.0511696,0.0116959,0.0277778,0.00292398,0.0277778,0.0336257,0.00877193,0.0146199,0.0248538,0,0.0307018,0.0263158,0.0248538,0.0365497,0.0131579,0.0116959,0.0175439,0.0248538,0.0146199,0.0116959,0.0116959,0.0804094,0.00584795,0.0555556,0.0116959,0.0160819,0.00730994,0.0336257,0.00146199,0.0131579,0.0263158,0.00877193,0.0175439,0.0277778,0.00877193,Faces
0.0229397,0.0203908,0.0152931,0.0101954,0.0229397,0.0305862,0.0152931,0.0169924,0.0246389,0.0212404,0.00849618,0.0195412,0.0263381,0.0152931,0.0254885,0.0348343,0.0169924,0.0229397,0.00764656,0.0101954,0.0254885,0.00849618,0.0135939,0.0331351,0.0135939,0.017842,0.0229397,0.0246389,0.0220901,0.0195412,0.011045,0.0271878,0.0365336,0.0118946,0.0161427,0.028887,0.0348343,0.0118946,0.0314359,0.011045,0.0152931,0.00679694,0.0297366,0.00764656,0.0254885,0.0305862,0.0203908,0.0203908,0.0195412,0.0135939,Faces
0.0168634,0.0185497,0.010118,0.0134907,0.0168634,0.0219224,0.0126476,0.0193929,0.0252951,0.0185497,0.0328836,0.0084317,0.0354132,0.0134907,0.0261383,0.0548061,0.010118,0.0151771,0.0404722,0.0168634,0.0160202,0.010118,0.0219224,0.0126476,0.0303541,0.0261383,0.0210793,0.010118,0.0193929,0.0109612,0.010118,0.0151771,0.039629,0.00674536,0.029511,0.029511,0.0286678,0.0143339,0.0421585,0.0160202,0.0126476,0.0168634,0.00674536,0.0118044,0.0177066,0.0210793,0.0109612,0.0151771,0.0227656,0.0261383,Faces
0.0301887,0.0113208,0.0196226,0.0158491,0.0249057,0.0241509,0.0158491,0.0271698,0.0166038,0.0090566,0.00301887,0.0158491,0.0113208,0.0535849,0.0196226,0.045283,0.0090566,0.0143396,0.00301887,0.0173585,0.0233962,0.010566,0.0264151,0.0264151,0.00603774,0.045283,0.0173585,0.0196226,0.0196226,0.0271698,0.00679245,0.0543396,0.0233962,0.0120755,0.0241509,0.0211321,0.0603774,0.010566,0.0113208,0.00830189,0.0113208,0.0090566,0.0233962,0.0090566,0.0135849,0.0339623,0.0135849,0.0150943,0.0203774,0.0090566,Faces
0.0176305,0.00493653,0.00634697,0.0331453,0.0768688,0.0105783,0.0112835,0.00423131,0.0077574,0.00846262,0.00282087,0.00423131,0.0105783,0.0105783,0.00916784,0.180536,0.00352609,0.00634697,0.00211566,0.00352609,0.074048,0.00564175,0.0133992,0.00282087,0.00846262,0.0846262,0.0126939,0.00564175,0.0712271,0.00282087,0.00352609,0.0282087,0.0133992,0.00211566,0.0105783,0.01622,0.107193,0.00493653,0.0303244,0.00987306,0.00282087,0.00352609,0.00634697,0.00423131,0.0077574,0.0253879,0.00916784,0.00705219,0.00493653,0.00634697,Faces
0.00571429,0.016,0.0262857,0.0217143,0.0445714,0.0262857,0.024,0.0194286,0.0182857,0.024,0.00914286,0.00685714,0.00342857,0.0182857,0.0114286,0.0582857,0.024,0.0205714,0.00457143,0.00342857,0.0662857,0.0114286,0.008,0.0102857,0.00571429,0.032,0.0217143,0.00571429,0.0834286,0.008,0.0342857,0.0125714,0.0228571,0.0331429,0.0137143,0.008,0.0468571,0.0205714,0.0182857,0.0285714,0.00114286,0.008,0.0125714,0,0.008,0.0251429,0.008,0.00914286,0.0297143,0.0205714,Faces
0.0285088,0.0160819,0.00511696,0.0241228,0.0292398,0.00804094,0.0314327,0.00804094,0.0219298,0.0160819,0.00657895,0.0263158,0.0160819,0.0562866,0.0160819,0.0592105,0.0109649,0.0226608,0.00438596,0.0131579,0.0226608,0.0124269,0.0168129,0.0233918,0.0153509,0.0416667,0.0255848,0.0116959,0.0606725,0.0285088,0.00877193,0.0336257,0.0197368,0.00292398,0.0197368,0.0226608,0.0365497,0.00365497,0.0285088,0.00950292,0.0131579,0.00292398,0.0328947,0.00730994,0.0138889,0.0314327,0.0131579,0.00730994,0.00804094,0.00511696,Faces
0.00803213,0.0160643,0.0180723,0.0150602,0.0411647,0.0291165,0.0170683,0.0160643,0.0251004,0.0391566,0.0100402,0.0100402,0.0110442,0.0110442,0.0120482,0.0562249,0.0271084,0.0130522,0.00702811,0.00803213,0.0451807,0.0160643,0.0120482,0.00903614,0.0180723,0.00903614,0.0160643,0.00702811,0.0712851,0.0160643,0.0401606,0.0120482,0.0190763,0.0271084,0.0230924,0.00903614,0.0421687,0.0210843,0.0220884,0.0220884,0.00903614,0.0230924,0.00502008,0.0060241,0.0060241,0.0220884,0.00702811,0.0170683,0.0401606,0.0160643,Faces
0.00930233,0.00651163,0.0027907,0.0111628,0.0316279,0.00186047,0.0148837,0.0111628,0.0269767,0.0362791,0.0055814,0.015814,0.0167442,0.0418605,0.0102326,0.0781395,0.00744186,0.0176744,0.0102326,0.0130233,0.0167442,0.0102326,0.00744186,0.0288372,0.0130233,0.0827907,0.0316279,0.0111628,0.0381395,0.0148837,0.00372093,0.0530233,0.024186,0.0111628,0.0437209,0.0195349,0.0148837,0.00372093,0.0381395,0.00651163,0.0055814,0.00837209,0.052093,0.00744186,0.00744186,0.0325581,0.0130233,0.0102326,0.0102326,0.0102326,Faces
0.015444,0.015444,0.015444,0.015444,0.046332,0.0135135,0.015444,0.0173745,0.0250965,0.015444,0.0135135,0.011583,0.0173745,0.019305,0.030888,0.027027,0.019305,0.00965251,0.003861,0.00772201,0.0250965,0.0328185,0.011583,0.0212355,0.00965251,0.0405405,0.0444015,0.00965251,0.0559846,0.00579151,0.0135135,0.0135135,0.019305,0.00965251,0.023166,0.0135135,0.011583,0.0019305,0.0444015,0.0212355,0.0135135,0.015444,0.019305,0.027027,0.0212355,0.03861,0.0173745,0.0135135,0.0250965,0.0250965,Faces
0.0143737,0.0102669,0.00616016,0.0308008,0.0472279,0.0123203,0.0184805,0.00410678,0.0225873,0.0184805,0.00616016,0.00205339,0.0225873,0.0164271,0.036961,0.0698152,0.00205339,0.00821355,0,0.0102669,0.0246407,0.0143737,0.036961,0.00821355,0.0143737,0.0533881,0.0328542,0.0225873,0.073922,0.00821355,0.00205339,0.0574949,0.026694,0.00616016,0.0349076,0.0143737,0.0451745,0.00616016,0.0287474,0.00616016,0.0123203,0.00410678,0.026694,0.00616016,0.0164271,0.0328542,0.00410678,0.00821355,0.0102669,0.00205339,Faces
0.0169014,0.0122066,0.00375587,0.0253521,0.0535211,0.0103286,0.00657277,0.0103286,0.0150235,0.0103286,0.0206573,0.0215962,0.029108,0.0478873,0.0103286,0.0431925,0.0103286,0.0103286,0.0122066,0.0122066,0.0309859,0.00657277,0.0140845,0.0215962,0.0103286,0.0122066,0.0112676,0.0215962,0.02723,0.0507042,0.00751174,0.0234742,0.0225352,0.00375587,0.0244131,0.0244131,0.106103,0.00469484,0.0441315,0.0122066,0.0112676,0.0103286,0.0187793,0.00187793,0.0169014,0.0178404,0.0112676,0.0187793,0.0131455,0.0178404,Faces
0.0248139,0.00744417,0.00248139,0.0198511,0.057072,0.00992556,0.00744417,0.0272953,0.0198511,0.0148883,0.00248139,0.00744417,0.00496278,0.0124069,0.0372208,0.101737,0.00744417,0.0248139,0.00248139,0.0173697,0.0496278,0.00496278,0.0148883,0.0148883,0.00248139,0.0620347,0.0223325,0.0148883,0.057072,0.0272953,0.00248139,0.0223325,0.0397022,0,0.0421836,0.0148883,0.0645161,0.00496278,0.0173697,0.00744417,0.00248139,0.00992556,0.0124069,0.00496278,0.00992556,0.0173697,0.00992556,0.00744417,0.0272953,0.00248139,Faces
0.0252252,0.00630631,0.000900901,0.0396396,0.0288288,0.018018,0.0207207,0.00540541,0.0198198,0.0279279,0.0027027,0.0108108,0.00720721,0.0252252,0.0279279,0.0837838,0.0045045,0.0216216,0.0018018,0.0198198,0.045045,0.00900901,0.0126126,0.0135135,0.0117117,0.0522523,0.0207207,0.0234234,0.0783784,0.0189189,0.00630631,0.0216216,0.0144144,0.0045045,0.0207207,0.00810811,0.054955,0.0045045,0.0405405,0.0108108,0.00630631,0.00810811,0.0369369,0.0018018,0.00990991,0.0144144,0.00900901,0.0162162,0.0234234,0.0036036,Faces
0.0213933,0.00493692,0.00109709,0.0109709,0.0202962,0.00383982,0.0202962,0.0159078,0.0131651,0.00658256,0.00877674,0.0148108,0.0586945,0.0658256,0.012068,0.0208448,0.00438837,0.0104224,0.018102,0.00274273,0.0175535,0.0115195,0.0153593,0.0499177,0.121777,0.0499177,0.0082282,0.00164564,0.0257817,0.00548546,0.0071311,0.0729567,0.0164564,0.0071311,0.0126166,0.0422381,0.0142622,0.00219419,0.0170049,0.0137137,0.00932529,0.00932529,0.00987383,0.0170049,0.0131651,0.0499177,0.0109709,0.00767965,0.0082282,0.0164564,Faces
0.0211864,0.0155367,0.00706215,0.0211864,0.0409605,0.0169492,0.0183616,0.00706215,0.0183616,0.0381356,0.0127119,0.0254237,0.0155367,0.0211864,0.0409605,0.019774,0.0127119,0.0268362,0.00423729,0.0141243,0.0155367,0.0240113,0.0211864,0.0240113,0.0141243,0.0466102,0.0282486,0.0225989,0.0564972,0.00847458,0.0127119,0.0225989,0.00847458,0.0169492,0.0127119,0.0112994,0.0141243,0.00988701,0.0268362,0.00988701,0.0169492,0.0169492,0.0225989,0.00282486,0.0183616,0.039548,0.00706215,0.0225989,0.0324859,0.0155367,Faces
0.0225564,0.0112782,0.00626566,0.0213033,0.0363409,0.0100251,0.0175439,0.018797,0.0401003,0.0300752,0.0112782,0.00877193,0.0100251,0.0263158,0.0250627,0.0225564,0.0075188,0.0275689,0.00250627,0.0112782,0.0137845,0.0288221,0.0112782,0.0338346,0.0100251,0.0288221,0.0388471,0.0225564,0.0325815,0.0075188,0.00877193,0.037594,0.0175439,0.0162907,0.0275689,0.0213033,0.0238095,0.0112782,0.0363409,0.00877193,0.0175439,0.0213033,0.0238095,0.0238095,0.0225564,0.0363409,0.0075188,0.0200501,0.0075188,0.0150376,Faces
0.0143035,0.02301,0.0124378,0.0124378,0.00995025,0.0273632,0.0155473,0.0136816,0.0304726,0.0192786,0.0460199,0.00746269,0.0105721,0.00932836,0.016791,0.0143035,0.0118159,0.0236318,0.0559701,0.0068408,0.0192786,0.0248756,0.0105721,0.00808458,0.00808458,0.00310945,0.0223881,0.00808458,0.0354478,0.0155473,0.0516169,0.0192786,0.0136816,0.0267413,0.0130597,0.0236318,0.0329602,0.0199005,0.056592,0.0304726,0.02301,0.0323383,0.0136816,0.00746269,0.0149254,0.00310945,0.0136816,0.0205224,0.0304726,0.0161692,Faces
