@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0460894,0.0453911,0.0202514,0.0160615,0.0104749,0.0174581,0.0167598,0.0132682,0.0230447,0.0139665,0.0174581,0.0439944,0.0251397,0.00698324,0.021648,0.00837989,0.025838,0.0132682,0.0230447,0.0481844,0.0244413,0.0139665,0.0125698,0.0125698,0.0188547,0.0181564,0.0377095,0.025838,0.021648,0.00558659,0.0377095,0.00558659,0.0181564,0.00628492,0.0160615,0.0209497,0.0153631,0.00349162,0.00418994,0.00628492,0.0677374,0.0188547,0.0153631,0.021648,0.0146648,0.0111732,0.0300279,0.0027933,0.0202514,0.0153631,Faces
0.0233129,0.121472,0.0294479,0.0214724,0.00306748,0.0214724,0.0110429,0.00858896,0.0711656,0.0196319,0.0104294,0.0184049,0.0190184,0,0.0312883,0.0171779,0.00797546,0.0141104,0.0404908,0.0190184,0.0128834,0.00490798,0.0134969,0.0122699,0.0190184,0.00429448,0.00736196,0.00674847,0.0153374,0.000613497,0.00920245,0.00368098,0.0570552,0.000613497,0.0208589,0.00797546,0.0337423,0.0312883,0.00306748,0.00674847,0.0472393,0.00184049,0.0269939,0.00552147,0.0177914,0.0202454,0.0423313,0.0171779,0.0165644,0.0245399,Faces
0.0397554,0.0275229,0.0132518,0.0234455,0.0122324,0.0132518,0.0183486,0.0142712,0.0417941,0.0122324,0.0132518,0.0377166,0.0173293,0.00917431,0.0244648,0.0101937,0.019368,0.0173293,0.0244648,0.0254842,0.0163099,0.0101937,0.0163099,0.0265036,0.0265036,0.0224261,0.019368,0.0101937,0.0285423,0.0203874,0.0438328,0.00815494,0.0030581,0.00101937,0.0173293,0.011213,0.00815494,0.00407747,0.00917431,0.0856269,0.0173293,0.00611621,0.0030581,0.0316004,0.0458716,0.0234455,0.0152905,0.0163099,0.011213,0.0265036,Faces
0.0673425,0.0369298,0.0470673,0.0434468,0.00941347,0.025344,0.0181028,0.00434468,0.00217234,0.0275163,0.00144823,0.0188269,0.0115858,0.00217234,0.0289645,0.00144823,0.00651702,0.0115858,0.0398262,0.0123099,0.0144823,0.00144823,0.0123099,0.0144823,0.0173787,0.0173787,0.00651702,0.00217234,0.00796524,0.00651702,0.0231716,0,0.161477,0.00217234,0.0238957,0.0296886,0.0152064,0.00796524,0.00289645,0,0.0716872,0.00144823,0.0238957,0.0159305,0.0289645,0.0181028,0.0477915,0,0.00434468,0.00434468,Faces
0.0333075,0.0302091,0.000774593,0.0162665,0.00619675,0.0185902,0.041828,0.00154919,0.0325329,0.045701,0.0116189,0.0302091,0.0178156,0.00232378,0.0224632,0,0.00619675,0.0480248,0.0340821,0.02866,0.0325329,0.0139427,0.0216886,0.024787,0.0131681,0.0108443,0.0302091,0.0139427,0.0154919,0.00929512,0.0426026,0.0131681,0.00232378,0.0162665,0.0123935,0.00774593,0.0201394,0.00464756,0.0116189,0.024787,0.0278854,0.00619675,0.0185902,0.0480248,0.041828,0.0116189,0.0216886,0.0302091,0.00619675,0.0178156,Faces
0.03,0.042,0.011,0.032,0.012,0.009,0.038,0.029,0.027,0.019,0.014,0.02,0.025,0.001,0.043,0.007,0.006,0.019,0.052,0.028,0.016,0.007,0.019,0.011,0.043,0.016,0.004,0.021,0.01,0.006,0.022,0.018,0.005,0.008,0.041,0.027,0.016,0.016,0.016,0.004,0.035,0.023,0.028,0.048,0.026,0.019,0.002,0.007,0.022,0,Faces
0.0417957,0.122291,0.00309598,0.0247678,0.00464396,0.00464396,0.0170279,0,0.0294118,0.00619195,0.0216718,0.00464396,0.0108359,0.0402477,0.00464396,0.00619195,0.0139319,0.0309598,0.0108359,0.0154799,0.00464396,0.0123839,0.0123839,0.0309598,0.0247678,0.0123839,0.00773994,0.0386997,0.0185759,0.0557276,0.0154799,0.0108359,0.00619195,0.0170279,0.00309598,0.0371517,0.0340557,0,0.0123839,0.0309598,0.0263158,0.00928793,0.00928793,0.00309598,0.0232198,0.0247678,0.0510836,0.0123839,0.00773994,0.0340557,Faces
0.030853,0.114338,0.00907441,0.0272232,0.00362976,0.00907441,0.0108893,0.00362976,0.0235935,0.00362976,0.0145191,0.0163339,0.00544465,0.0417423,0.0181488,0.0199637,0.0290381,0.0108893,0.00181488,0.00362976,0.0217786,0.00907441,0.0108893,0.0272232,0.0381125,0.0181488,0.0145191,0.0344828,0.0272232,0.0471869,0.0145191,0.00544465,0.0417423,0.00725953,0.00544465,0.0199637,0.0217786,0.00725953,0.00907441,0.0272232,0.0163339,0.00544465,0.00181488,0.00544465,0.0272232,0.0145191,0.0435572,0.0235935,0.0108893,0.0453721,Faces
0.0557185,0.0351906,0.0703812,0.00879765,0.106549,0.0107527,0.0215054,0.0215054,0.0322581,0.0127077,0.00684262,0.0195503,0.0195503,0.00488759,0.026393,0.0175953,0.0195503,0.00782014,0.0293255,0.0166178,0.00488759,0.00195503,0.0205279,0.00684262,0.00879765,0.00977517,0.026393,0.0117302,0.0107527,0.0117302,0.0156403,0.00684262,0.054741,0.00391007,0.026393,0.0127077,0.00879765,0.028348,0.00195503,0.0156403,0.0527859,0.026393,0.00782014,0.00684262,0.0166178,0.00684262,0.0175953,0.0166178,0.00488759,0.0117302,Faces
0.0171026,0.0704225,0.0402414,0.0422535,0.00201207,0.0140845,0.029175,0.00704225,0.0503018,0.00804829,0.00704225,0.0181087,0.029175,0.00201207,0.0130785,0.0130785,0.0261569,0.0241449,0.00704225,0.0241449,0.00704225,0.00100604,0.0120724,0.0311871,0.0362173,0.0110664,0.00905433,0.00402414,0.00905433,0.0211268,0.00603622,0.00100604,0.00201207,0.00704225,0.027163,0.0191147,0.0140845,0.114688,0.00603622,0.00201207,0.0331992,0.0110664,0.0221328,0.0130785,0.0342052,0.0171026,0.0311871,0.0311871,0.0110664,0.0100604,Faces
0.0226179,0.0173244,0.0279115,0.00433109,0.0312801,0.0110683,0.0105871,0.0139557,0.0153994,0.00866218,0.0182868,0.0110683,0.0471607,0,0.0307988,0.00577478,0.045717,0.0461983,0.0245428,0.012512,0.00673725,0.0182868,0.0221367,0.00336862,0.00481232,0.018768,0.0202117,0.0442733,0.0168431,0,0.00433109,0.00962464,0.0158807,0.012512,0.0452358,0.00769971,0.0264678,0.0697786,0.00384986,0.00384986,0.0442733,0.0129933,0.0250241,0.0139557,0.00866218,0.0336862,0.0226179,0.0134745,0.0250241,0.0404235,Faces
0.00338066,0.144692,0.00540906,0.025693,0.0020284,0.0209601,0.00338066,0.0114943,0.0709939,0.0236646,0.0128465,0.0162272,0.0169033,0.00135227,0.025693,0.0128465,0.0371873,0.0283976,0.00946585,0.010142,0.0108181,0.0196078,0.0263692,0.0121704,0.0236646,0.0175794,0.0135227,0.0196078,0.0209601,0.0108181,0.00878972,0.00743746,0.0162272,0.0135227,0.0148749,0.00878972,0.0642326,0.0141988,0.00473293,0.00743746,0.0040568,0.00878972,0.0196078,0.00811359,0.0169033,0.0229885,0.0114943,0.0128465,0.0148749,0.0622042,Faces
0.0296128,0.0341686,0.0022779,0.00683371,0.0387244,0.0022779,0.00683371,0.0273349,0.0273349,0,0.0341686,0.0022779,0.0022779,0.0022779,0.0273349,0.0615034,0.0159453,0,0.00683371,0.00911162,0.00683371,0.0182232,0.00911162,0.0022779,0.00683371,0,0.0205011,0.0569476,0.0022779,0,0.0022779,0.0341686,0.00683371,0.0159453,0,0.0113895,0.0182232,0,0.0136674,0.0022779,0.0410023,0.0728929,0.00683371,0.0136674,0.0182232,0.022779,0,0.159453,0.0546697,0.0455581,Faces
0.0440678,0.0474576,0.0429379,0.00903955,0.019209,0.0293785,0.00564972,0.00112994,0.0768362,0.0248588,0.0146893,0.00903955,0.0271186,0,0.0169492,0.00338983,0.0079096,0.020339,0.0259887,0.0146893,0.00451977,0.0214689,0.0101695,0.0112994,0.020339,0.0101695,0.0079096,0.0384181,0.00677966,0,0.0146893,0.0158192,0.0553672,0.0225989,0.0327684,0.0101695,0.0214689,0.00451977,0.0101695,0.00451977,0.0282486,0.020339,0.0101695,0.0101695,0.00564972,0.0350282,0.0282486,0.0440678,0.0112994,0.0429379,Faces
0.0275862,0.0982759,0.0241379,0.0568966,0.00862069,0.0206897,0.0224138,0.0224138,0.0172414,0.0362069,0.00517241,0.00689655,0.00689655,0.00517241,0.0172414,0.0362069,0.037931,0.00517241,0.0206897,0.0137931,0.00517241,0.00172414,0.00172414,0.0362069,0.0275862,0.0103448,0.00172414,0,0.00862069,0.0637931,0.00172414,0.00344828,0.0241379,0.00344828,0.0275862,0.05,0,0.05,0.0155172,0.00689655,0.0258621,0.0103448,0.0224138,0.00689655,0.0551724,0.00689655,0.012069,0.0206897,0.0103448,0,Faces
0.0177419,0.066129,0.0193548,0.0435484,0.0016129,0.016129,0.0209677,0.0306452,0.0306452,0.0112903,0.0112903,0.0145161,0.0274194,0.0016129,0.0387097,0.0177419,0.0290323,0.0225806,0,0.0112903,0.0193548,0.0209677,0.00967742,0.0209677,0.0354839,0.0225806,0,0,0.00967742,0.05,0.0290323,0.016129,0.00645161,0.0016129,0.0145161,0.0370968,0.016129,0.00483871,0.0370968,0.00483871,0.0290323,0.0112903,0.0258065,0.05,0.0483871,0.00806452,0.0241935,0.0016129,0.00967742,0.00322581,Faces
0.10066,0.0511551,0.00990099,0.0363036,0.0957096,0.0115512,0.0379538,0.00825083,0.00165017,0.0313531,0.0115512,0.00330033,0.0148515,0.00990099,0.0181518,0.0264026,0.0132013,0,0.0891089,0.00990099,0.00825083,0.00330033,0.00165017,0.0165017,0.0264026,0.0165017,0.00825083,0.00825083,0.0132013,0.0148515,0.0132013,0.00165017,0.0115512,0.00330033,0.0214521,0.019802,0.0115512,0.00660066,0.00660066,0.0280528,0.105611,0.00990099,0.019802,0.0049505,0.019802,0.00330033,0.0049505,0.00330033,0.0049505,0.00165017,Faces
0.0130391,0.0511535,0.0190572,0.0300903,0.00401204,0.0481444,0.0170512,0.0230692,0.0280843,0.0260782,0.0260782,0.0330993,0.0150451,0.00200602,0.0120361,0.0250752,0.0140421,0.0150451,0.0150451,0.0250752,0.0260782,0.0210632,0.0320963,0.0140421,0.0411234,0.0351053,0.0230692,0.00200602,0.0150451,0.00100301,0.0220662,0.00200602,0.00902708,0.0100301,0.0190572,0.0180542,0.0270812,0.00501505,0.00702106,0.0110331,0.0210632,0.0240722,0.0230692,0.0371113,0.0220662,0.0190572,0.00501505,0.0280843,0.0270812,0.0100301,Faces
0.00892193,0.0438662,0.00743494,0.0111524,0.000743494,0.0185874,0.0118959,0.00520446,0.0148699,0.0408922,0.0104089,0.0319703,0.0297398,0.00594796,0.0475836,0.00148699,0.00297398,0.0104089,0.0133829,0.0364312,0.0312268,0.0118959,0.0371747,0.0126394,0.0267658,0.0215613,0.0840149,0.0282528,0.0156134,0.00297398,0.0438662,0.0118959,0.000743494,0.0133829,0.0156134,0.0223048,0.0141264,0.00371747,0.00223048,0.0118959,0.0156134,0.0163569,0.0118959,0.0416357,0.0319703,0.0304833,0.00743494,0.0252788,0.0156134,0.0379182,Faces
0.0572363,0.055601,0.00735895,0.0188062,0.0139002,0.0261652,0.0204415,0.00163532,0.0310711,0.00735895,0.0147179,0.0359771,0.00735895,0.00572363,0.0294358,0.00408831,0.00899428,0.0539657,0.0212592,0.0278005,0.0212592,0.0196239,0.0228945,0.0294358,0.0261652,0.0163532,0.0359771,0.0261652,0.0220769,0.0139002,0.0228945,0.00572363,0.00735895,0.0212592,0.0106296,0.0163532,0.0179886,0.00490597,0.00327065,0.00408831,0.0302535,0.0114473,0.0106296,0.0588716,0.00981194,0.0163532,0.0163532,0.0310711,0.00735895,0.0106296,Faces
0.0280561,0.0901804,0.00400802,0.0400802,0.00601202,0.00801603,0.0220441,0.00801603,0.0220441,0.00400802,0.012024,0.0160321,0.0180361,0.0420842,0.01002,0.0480962,0.0541082,0.00200401,0.0160321,0.0260521,0.00601202,0.0240481,0.00400802,0.0280561,0.0761523,0.0180361,0.0140281,0.00400802,0.012024,0.0961924,0.00601202,0.00601202,0.00400802,0.00400802,0.00200401,0.0360721,0.0200401,0.00400802,0.0180361,0.01002,0.012024,0.00801603,0.0220441,0.00801603,0.0420842,0.00200401,0.00801603,0.00601202,0.01002,0.012024,Faces
0.0346939,0.0367347,0,0.0102041,0.0510204,0.0102041,0,0.0265306,0.0489796,0.00612245,0.0183673,0.00612245,0.00408163,0,0.0244898,0.044898,0.022449,0.00612245,0.0265306,0.0102041,0.00612245,0.0183673,0.0122449,0.00408163,0.0122449,0.00612245,0.0285714,0.0346939,0.00612245,0,0.00612245,0.044898,0,0.00408163,0.00816326,0.0102041,0.0183673,0.00612245,0.022449,0.077551,0.0571429,0.0346939,0.00204082,0.00816326,0.0142857,0.022449,0.0102041,0.0326531,0.0612245,0.0428571,Faces
0.0355078,0.0710157,0.0388109,0.0346821,0.0198183,0.0198183,0.0264244,0.0214699,0.0132122,0.0148637,0.014038,0.0363336,0.0264244,0.00412882,0.0445912,0.00247729,0.014038,0.0346821,0.0297275,0.0264244,0.014038,0.00825764,0.017341,0.0222956,0.0338563,0.0255987,0.00825764,0.00495458,0.0123865,0.0198183,0.0156895,0.00165153,0.0379851,0.00495458,0.0165153,0.0231214,0.00990917,0.0289017,0.00495458,0.000825764,0.0346821,0.00660611,0.0148637,0.0247729,0.0346821,0.0115607,0.0156895,0.00165153,0.00578035,0.00990917,Faces
0.0265781,0.0454042,0.00221484,0.00332226,0.0863787,0.0121816,0.0121816,0.013289,0.0387597,0.00442968,0.0243632,0.0155039,0.00996678,0.00332226,0.0199336,0.00664452,0.021041,0.00442968,0.0177187,0.00775194,0.0287929,0.0409745,0.0254707,0.0143965,0.0287929,0.0254707,0.0321152,0.06866,0.0110742,0.00332226,0.00775194,0.0310078,0.0166113,0.0376523,0.013289,0.0155039,0.0121816,0.00332226,0.00996678,0,0.0332226,0.0243632,0.00664452,0.00996678,0.0199336,0.0232558,0.00110742,0.0254707,0.0299003,0.0243632,Faces
0.0131234,0.0612423,0.120735,0.0411199,0.0122485,0.0131234,0.0122485,0.00524934,0.0306212,0.0104987,0.00349956,0.00874891,0.063867,0.00349956,0.0376203,0.000874891,0.00174978,0.015748,0.00349956,0.0104987,0.0104987,0.00612423,0.00787402,0.0279965,0.0288714,0.00612423,0.00349956,0,0.00437445,0.0393701,0.00437445,0.00349956,0.0358705,0.00174978,0.0664917,0.0174978,0.0139983,0.142607,0.00437445,0.00174978,0.00787402,0,0.0227472,0.0131234,0.0209974,0.0096238,0.015748,0.00524934,0.00437445,0.00349956,Faces
0.0101124,0.0707865,0.00224719,0.0235955,0.00224719,0.00898876,0.041573,0,0.0202247,0.00674157,0.041573,0.0595506,0.00337079,0.00449438,0.0224719,0.00561798,0.0247191,0.011236,0.00561798,0.0629213,0.047191,0.0191011,0.0123596,0.011236,0.0280899,0.0573034,0.0179775,0.011236,0.0370787,0.0337079,0.0325843,0.0359551,0.0011236,0.0247191,0,0.0292135,0.0213483,0.0011236,0.011236,0,0.00561798,0.011236,0.00449438,0.0213483,0.0202247,0.0235955,0.0011236,0.00674157,0.0123596,0.0325843,Faces
0.0385101,0.0650253,0.0145202,0.0353535,0.00631313,0.0246212,0.0164141,0.0138889,0.0176768,0.0239899,0.0145202,0.0460859,0.00820707,0.010101,0.0517677,0.00315657,0.00631313,0.0126263,0.0195707,0.0246212,0.0176768,0.0145202,0.0157828,0.0183081,0.0145202,0.0176768,0.0378788,0.0334596,0.0151515,0.0176768,0.022096,0.0113636,0.0214646,0.0151515,0.0227273,0.0119949,0.0151515,0.0517677,0.00568182,0.0195707,0.0246212,0.00315657,0.0284091,0.020202,0.0252525,0.00883838,0.020202,0.00315657,0.00820707,0.00505051,Faces
0.0615514,0.0826307,0.0261383,0.0084317,0.00590219,0.0202361,0.0168634,0.00927487,0.0328836,0.0219224,0.0160202,0.0286678,0.0109612,0.00758853,0.0421585,0.010118,0.0118044,0.0202361,0.0219224,0.0404722,0.0193929,0.00421585,0.0168634,0.0227656,0.0269815,0.0210793,0.0286678,0.0143339,0.0261383,0.00505902,0.0236088,0.00084317,0.039629,0.00337268,0.0134907,0.0219224,0.010118,0.010118,0.00505902,0.00505902,0.0935919,0.00505902,0.0118044,0.0202361,0.0185497,0.00927487,0.0160202,0.00590219,0.00168634,0.00337268,Faces
0.0278129,0.0328698,0.0303413,0.0151707,0.0214918,0.0214918,0.00632111,0.0164349,0.0467762,0,0.011378,0.0139064,0.0101138,0,0.0379267,0.0214918,0.022756,0.0265487,0.0240202,0.0240202,0.0240202,0.00758534,0.045512,0,0.00252845,0.0252845,0.0189633,0.0493047,0.0126422,0.00126422,0.0151707,0.0151707,0.0214918,0.0151707,0.0189633,0.00505689,0.0278129,0.00126422,0.011378,0.00126422,0.0429836,0.0240202,0.0417193,0.0151707,0.0101138,0.0366625,0.0126422,0.0290771,0.022756,0.034134,Faces
0.00515464,0.0760309,0.00257732,0.0399485,0.00257732,0.0154639,0.0193299,0.00515464,0.0966495,0.0193299,0.0064433,0.00902062,0.00902062,0.00773196,0.0231959,0.00773196,0.0219072,0.0219072,0.00386598,0.0244845,0.0064433,0.00515464,0.0335052,0.0206186,0.0425258,0.0180412,0,0.00902062,0.0283505,0.00515464,0.0064433,0.00386598,0.0115979,0.0064433,0.00902062,0.0244845,0.0244845,0.00773196,0.0141753,0.0837629,0.00515464,0.0180412,0.0309278,0.0347938,0.0206186,0.0360825,0,0.0451031,0.0180412,0.0128866,Faces
0.0308077,0.0324729,0.0324729,0.0274771,0.000832639,0.0383014,0.0283097,0.00249792,0.0166528,0.0249792,0.0133222,0.0374688,0.0291424,0,0.0424646,0.00166528,0.00582848,0.0516236,0.0108243,0.0224813,0.0166528,0.00666112,0.0308077,0.00915903,0.0158201,0.0224813,0.0166528,0.0141549,0.0166528,0,0.0216486,0.00749376,0.00249792,0.0183181,0.0316403,0.0191507,0.041632,0,0.00499584,0.00915903,0.0141549,0.00582848,0.0283097,0.0549542,0.0141549,0.0274771,0.0474604,0.0124896,0.00915903,0.0308077,Faces
0.0370102,0.0638607,0.0224964,0.0203193,0.00290276,0.00435414,0.0152395,0.00507983,0.0275762,0.0137881,0.00943396,0.0413643,0.04209,0.00362845,0.0297533,0.0108853,0.0261248,0.00943396,0.0195936,0.030479,0.0188679,0.0123367,0.0174165,0.0203193,0.0253991,0.030479,0.00870827,0.0137881,0.0188679,0,0.021045,0.00870827,0.021045,0.00870827,0.0522496,0.0224964,0.0152395,0.0333817,0.00507983,0.00435414,0.0573295,0.0101597,0.0355588,0.00580552,0.0137881,0.0166909,0.0399129,0,0.0130624,0.0137881,Faces
0.0179739,0.0833333,0.00653595,0.0408497,0.00326797,0.00490196,0.00653595,0.0147059,0.0261438,0.00326797,0.00490196,0.0212418,0.00490196,0.0196078,0.0261438,0.0392157,0.0326797,0.00980392,0.00816994,0.0408497,0.0147059,0.0310458,0.0130719,0.0261438,0.0277778,0.00816994,0,0.0277778,0.0114379,0,0.0179739,0.0130719,0.00163399,0.0130719,0.00816994,0.0359477,0.0147059,0.00326797,0.00980392,0.0179739,0.0147059,0.00326797,0.0163399,0.00490196,0.0228758,0.0147059,0.00490196,0.135621,0.0294118,0.0424837,Faces
0.0430622,0.0490431,0.00598086,0.0406699,0.0442584,0.0322967,0.0119617,0.0179426,0.00837321,0.00837321,0.0119617,0.0143541,0.00358852,0,0.0263158,0.0681818,0.0311005,0.00717703,0.0251196,0.0179426,0.0167464,0.00956938,0.0179426,0.0191388,0.0370813,0.0143541,0.0119617,0.0263158,0.0107655,0.00837321,0.027512,0.0215311,0.0131579,0.00956938,0.0143541,0.0263158,0.00598086,0.00837321,0.00598086,0.00717703,0.0370813,0.0466507,0.00837321,0.0203349,0.0227273,0.00717703,0.00717703,0.00837321,0.0394737,0.0227273,Faces
0.0321384,0.0346106,0.0123609,0.0148331,0.0803461,0.0296663,0.00865266,0.0234858,0.0210136,0.00123609,0.00494438,0.0333745,0.0123609,0,0.0234858,0.0568603,0.0494438,0.00123609,0.013597,0.00494438,0.0160692,0.00988875,0.0247219,0.00370828,0.0247219,0.00865266,0.0321384,0.0197775,0.0111248,0.00247219,0.0284302,0.0123609,0.0271941,0.00123609,0.0271941,0.0173053,0.0123609,0.0173053,0.0111248,0.00494438,0.0247219,0.065513,0.0210136,0.0160692,0.0173053,0.0173053,0.00865266,0.00618047,0.0309023,0.0210136,Faces
0.0501393,0.101671,0.0299443,0.0215877,0.0111421,0.0215877,0.00696379,0.0194986,0.0243733,0.00696379,0.0348189,0.0236769,0.0194986,0.00626741,0.0264624,0.00835655,0.0438719,0.00696379,0.0306407,0.0334262,0.0160167,0.0278552,0.00835655,0.0208914,0.0264624,0.0334262,0.0104457,0.0104457,0.0153203,0.000696379,0.0097493,0.0118384,0.0376045,0.00835655,0.0139276,0.00905292,0.00696379,0.0111421,0.00905292,0.00208914,0.0383008,0.0188022,0.0139276,0.00557103,0.0278552,0.0160167,0.0215877,0.0174095,0.00835655,0.014624,Faces
0.0387985,0.118899,0.0337922,0.0212766,0.100125,0.0125156,0.0125156,0.0237797,0.0400501,0.00250313,0.00500626,0.0187735,0.0262829,0.0175219,0.0187735,0.00876095,0.00500626,0.0125156,0.0175219,0.00500626,0.00750939,0.00625782,0.0112641,0.0175219,0.0387985,0.00750939,0.00876095,0.00500626,0.00876095,0.00375469,0.0262829,0,0.0325407,0.00250313,0.0337922,0.0325407,0.0100125,0.0212766,0.0137672,0.0112641,0.0350438,0.00375469,0.0125156,0.020025,0.0275344,0.0175219,0.00750939,0.00876095,0.00500626,0.0237797,Faces
0.0321593,0.0459418,0.0183767,0.042879,0.042879,0.0444104,0.0183767,0.0168453,0.0214395,0.0566616,0,0.0153139,0.0168453,0.0107198,0.0214395,0.0260337,0.0107198,0.00153139,0.0168453,0.00765697,0.00612557,0.00153139,0.0122511,0.0199081,0.0260337,0.00612557,0.0107198,0.0107198,0.00765697,0.00612557,0.0122511,0.00459418,0.0474732,0.00612557,0.0290965,0.0260337,0.00306279,0.0183767,0.0122511,0.0643185,0.042879,0.0183767,0.0275651,0.0183767,0.0229709,0.00765697,0.00918836,0.042879,0.00612557,0.00612557,Faces
0.0226415,0.0354717,0.0245283,0.00415094,0.00415094,0.00716981,0.0207547,0.0045283,0.0158491,0.0101887,0.00641509,0.0464151,0.0260377,0,0.0245283,0.00415094,0.0113208,0.0332075,0.0286792,0.0396226,0.0535849,0.00641509,0.0362264,0.00528302,0.0116981,0.04,0.0988679,0.00641509,0.0188679,0.00301887,0.0569811,0.00339623,0.00264151,0.0135849,0.0158491,0.0286792,0.0218868,0.0298113,0.00301887,0.00226415,0.0271698,0.0135849,0.0218868,0.0664151,0.0116981,0.0109434,0.0045283,0.00150943,0.0101887,0.00377358,Faces
0.0390782,0.0651303,0.00901804,0.012024,0.0280561,0.0280561,0.011022,0.0270541,0.0240481,0.0130261,0.00901804,0.0380762,0.012024,0,0.0370741,0.01002,0.0170341,0.0180361,0.0140281,0.0220441,0.0240481,0.00701403,0.00801603,0.00400802,0.0340681,0.0180361,0.0220441,0.0250501,0.0250501,0,0.0140281,0.0230461,0.0561122,0.0180361,0.0430862,0.0220441,0.0240481,0.01002,0.00801603,0.00400802,0.0210421,0.01002,0.0150301,0.0220441,0.0270541,0.0190381,0.00601202,0.00701403,0.0170341,0.0320641,Faces
0.0305635,0.086915,0.0143266,0.0563515,0.00286533,0.025788,0.0296084,0.00191022,0.0181471,0.025788,0.00382044,0.0162369,0.0181471,0.017192,0.0238777,0.00382044,0.00286533,0.0515759,0.00859599,0.0219675,0.025788,0.00859599,0.0114613,0.0276982,0.0362942,0.00859599,0.00668577,0.0124164,0.00764088,0.0850048,0.0248329,0.00382044,0.00859599,0.00382044,0.0105062,0.0229226,0.0200573,0.00668577,0.00668577,0,0.0248329,0.00477555,0.0276982,0.0181471,0.0248329,0.0152818,0.0563515,0.00477555,0.00382044,0.0210124,Faces
0.0312966,0.0201192,0.0484352,0.00670641,0.0156483,0.0104322,0.0104322,0.0223547,0.0186289,0.00745157,0.0126677,0.033532,0.0253353,0.00149031,0.0357675,0.0104322,0.0104322,0.0253353,0.0149031,0.0484352,0.0208644,0.00819672,0.0298063,0.0052161,0.0052161,0.0230999,0.0387481,0.00894188,0.0163934,0.000745156,0.0149031,0.00670641,0.0461997,0.00968703,0.038003,0.0275708,0.0193741,0.0186289,0.00745157,0.00596125,0.0678092,0.0163934,0.0186289,0.0305514,0.00894188,0.0149031,0.0402385,0.0111773,0.0156483,0.014158,Faces
0.039929,0.0656611,0.0301686,0.0337178,0.00976043,0.0133097,0.0248447,0.0133097,0.0354925,0.0106477,0.00177462,0.0150843,0.0248447,0.0079858,0.0337178,0.00266193,0.00621118,0.00621118,0.0842946,0.0186335,0.0212955,0.00354925,0.00443656,0.0434783,0.0381544,0.00443656,0.000887311,0.0079858,0.0079858,0.0354925,0.0159716,0.000887311,0.0177462,0.00266193,0.0301686,0.0275067,0.00709849,0.054126,0.00532387,0.00354925,0.0665484,0.0106477,0.0292813,0.0221828,0.0150843,0.00709849,0.0221828,0.0079858,0.00354925,0.00443656,Faces
