@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.00452489,0.0135747,0.0361991,0.0226244,0,0.0180995,0.0226244,0.0226244,0,0.0271493,0.0452489,0.0180995,0.0361991,0.0226244,0.00452489,0.0361991,0.0226244,0.0271493,0.0180995,0,0.00452489,0.00452489,0.0542986,0.0135747,0.00452489,0.0135747,0.00452489,0.0452489,0.0180995,0.0180995,0.0452489,0.00452489,0.0316742,0.0361991,0.0226244,0.0226244,0.0316742,0.00452489,0.040724,0.040724,0.00904977,0.0226244,0.00904977,0.0135747,0.00904977,0.0135747,0.0316742,0,0.0135747,0.0180995,Faces
0.012987,0.025974,0.012987,0.0194805,0.00649351,0.038961,0.012987,0.00649351,0,0.00649351,0.0649351,0,0.0194805,0.012987,0.012987,0.038961,0.012987,0.012987,0.0454545,0,0.025974,0.012987,0.025974,0.012987,0,0.025974,0.0454545,0.0324675,0,0.0519481,0.0454545,0.00649351,0.0584416,0.012987,0.012987,0.00649351,0.012987,0.012987,0.0194805,0.0519481,0,0.012987,0.00649351,0.025974,0.012987,0.025974,0.012987,0.0194805,0.012987,0.0324675,Faces
0.00816326,0.00816326,0.0408163,0,0.0204082,0,0.00816326,0.0163265,0.0122449,0.00816326,0.0244898,0.0612245,0.0285714,0.00408163,0.0163265,0.0163265,0.00408163,0.00408163,0.00408163,0.0489796,0,0.00408163,0.0204082,0.0204082,0.0693877,0.0122449,0.0163265,0.00408163,0.0204082,0.0244898,0.00816326,0.0938775,0.00816326,0.00408163,0.0163265,0.00408163,0.0163265,0.00816326,0.0122449,0.0408163,0.142857,0.00408163,0.00816326,0.0367347,0.0163265,0.0122449,0.0122449,0.00816326,0.0204082,0,Faces
0.0310078,0.0310078,0.0852713,0.0387597,0.0387597,0.00775194,0.00775194,0.0155039,0.0155039,0.0232558,0.0465116,0.00775194,0.0387597,0.00775194,0.00775194,0.0155039,0,0,0.0232558,0,0.0465116,0,0.0310078,0.00775194,0,0.0387597,0,0.0232558,0.0155039,0.0697674,0.0155039,0,0.0697674,0.00775194,0,0.0387597,0.0232558,0.0310078,0.0155039,0.0232558,0,0.0232558,0,0.0387597,0,0.0155039,0.0155039,0,0.00775194,0,Faces
0.0166667,0.0555556,0.05,0,0.0166667,0.00555556,0,0.0166667,0,0.0555556,0.0444444,0.00555556,0.0111111,0.00555556,0.0277778,0.0222222,0.0111111,0.0222222,0.0277778,0.0166667,0,0.0111111,0.0166667,0.0277778,0.00555556,0,0.0388889,0.0111111,0.0388889,0.0111111,0,0.00555556,0.0333333,0.0277778,0.00555556,0.0111111,0.0333333,0.0333333,0.0166667,0.0333333,0.0166667,0.0444444,0.0222222,0.0222222,0.0166667,0.0222222,0.0222222,0.0111111,0.0277778,0.0222222,Faces
0.0847458,0.00847458,0.0254237,0,0,0.0254237,0,0.0338983,0,0.00847458,0.059322,0.00847458,0.00847458,0.0254237,0.0338983,0.0169492,0.00847458,0.00847458,0.0169492,0,0.00847458,0,0.0338983,0.0677966,0.00847458,0.0254237,0.0169492,0.0423729,0.0169492,0.0423729,0.0254237,0.0169492,0.0169492,0,0.0254237,0,0.0508475,0.0254237,0.0423729,0.0169492,0.0254237,0.0254237,0.00847458,0.00847458,0.0169492,0.00847458,0.00847458,0.00847458,0.0254237,0.00847458,Faces
0.045977,0.0114943,0.045977,0.0574713,0,0,0.0114943,0.0229885,0.0344828,0.045977,0.0344828,0,0,0,0.0344828,0.0229885,0,0.0344828,0.045977,0,0,0.0229885,0.0114943,0,0,0.0114943,0.0229885,0,0.0344828,0,0.0229885,0.0114943,0.0229885,0.0689655,0.0114943,0.114943,0,0.0344828,0,0.045977,0.0114943,0.0114943,0,0.0114943,0,0,0.0114943,0.0114943,0.0574713,0,Faces
0.00632911,0.0189873,0.0981013,0.0316456,0.00949367,0.00316456,0.0221519,0.00316456,0.00949367,0,0.028481,0.00316456,0.0348101,0,0.0379747,0.0253165,0.00632911,0.0189873,0.00632911,0.0189873,0.00949367,0.0348101,0.0411392,0.0316456,0,0.0189873,0.0316456,0.0221519,0.0189873,0.00949367,0.00632911,0.0316456,0.0253165,0.0126582,0.028481,0,0.0221519,0.00949367,0.00949367,0.0379747,0.00316456,0.00949367,0.00949367,0.0221519,0.0253165,0.0126582,0.0253165,0.0348101,0.0601266,0.0126582,Faces
0.0261905,0.0047619,0.0047619,0,0.0357143,0.0119048,0.0357143,0.0214286,0.00238095,0.00952381,0.0333333,0.00714286,0.0047619,0.00952381,0.0142857,0.00714286,0.00952381,0,0.0357143,0.00238095,0.0309524,0.0309524,0.0119048,0.0309524,0.0047619,0.0190476,0.0333333,0.0214286,0.0309524,0.0452381,0.0166667,0.00952381,0.0238095,0.00238095,0.0452381,0,0.0452381,0.0357143,0.0333333,0.0047619,0.00952381,0.0309524,0.0190476,0.0357143,0.0142857,0.0166667,0.00952381,0.0452381,0.0047619,0.0619048,Faces
0.00813008,0.0243902,0.0406504,0.105691,0,0.0162602,0,0.00813008,0,0.0569106,0.0325203,0,0,0,0.0243902,0.0406504,0.0162602,0.0243902,0.0162602,0,0,0.0162602,0.0487805,0.00813008,0,0,0,0,0,0.00813008,0,0,0.0325203,0.0162602,0.00813008,0.203252,0.00813008,0.0243902,0.00813008,0.0894309,0.00813008,0.0243902,0,0.0162602,0,0,0.0162602,0.00813008,0.0406504,0,Faces
0.0253623,0.0434783,0.0181159,0.0108696,0.0362319,0,0.0144928,0.0181159,0.0108696,0.0144928,0.0362319,0.00362319,0.0289855,0.0434783,0.0144928,0.0326087,0.00362319,0.00724638,0.0253623,0,0.0289855,0.0108696,0,0.00724638,0,0.0144928,0.00724638,0.0289855,0.0398551,0.0326087,0.0217391,0.00362319,0.0144928,0.00362319,0.00724638,0.0144928,0.0253623,0.0507246,0.0289855,0.0326087,0.0144928,0.0507246,0.0362319,0.00724638,0.0108696,0.0362319,0.00724638,0.0253623,0.0289855,0.0217391,Faces
0,0.0176678,0.106007,0.0176678,0.00706714,0.00353357,0.00706714,0.0106007,0.024735,0.0141343,0.0212014,0.00706714,0.0212014,0.0106007,0.00353357,0.0212014,0.00353357,0.0459364,0.00706714,0.0212014,0.0282686,0.0106007,0.0636042,0.0353357,0.0176678,0.0176678,0.024735,0.00706714,0.0353357,0.0282686,0.024735,0.0106007,0.00706714,0.0106007,0.00353357,0,0.0141343,0.00706714,0,0.0141343,0.00706714,0.0318021,0.0212014,0.0424028,0.0176678,0.0671378,0.0318021,0,0.0353357,0.0141343,Faces
0.0137615,0.0366972,0.00458716,0.0458716,0.0137615,0.00458716,0.0229358,0.0137615,0.00458716,0.0183486,0.059633,0.00458716,0.00917431,0,0.0229358,0.0275229,0.0183486,0.00458716,0.00458716,0,0.00458716,0.0137615,0.00917431,0.0412844,0.00458716,0,0.0229358,0.0137615,0.0412844,0,0.0229358,0.0229358,0.0137615,0.0183486,0.0550459,0.00458716,0.0229358,0.00458716,0.0321101,0.0550459,0.0366972,0.0642202,0.00458716,0.0321101,0.059633,0.0137615,0.00458716,0.00458716,0.0275229,0.0183486,Faces
0.0168776,0.00843882,0.0126582,0,0.021097,0.0168776,0.0253165,0.0337553,0,0.00421941,0.0632911,0,0.0168776,0.0126582,0.0421941,0.0126582,0.0126582,0.00421941,0.0337553,0,0.0506329,0,0.0337553,0.0337553,0,0.0379747,0.0168776,0.0337553,0.0295359,0.0295359,0.021097,0.0675105,0.0168776,0.0126582,0.00843882,0,0.0126582,0.00843882,0.0168776,0.0253165,0.0590717,0.00843882,0.0168776,0.0168776,0.0295359,0.0126582,0.00843882,0.021097,0.00843882,0.0253165,Faces
0.0162602,0.00406504,0.0447154,0.0365854,0.00406504,0.00406504,0.00406504,0.0528455,0,0.0447154,0.0325203,0.00813008,0.00813008,0.00406504,0,0.0121951,0.0162602,0.0243902,0.0284553,0.0243902,0.00813008,0.00406504,0.0365854,0.0325203,0.0284553,0.00813008,0.0203252,0.0203252,0.0325203,0.0162602,0.0162602,0.00813008,0,0.0203252,0.0203252,0.0365854,0.0121951,0,0.00813008,0.0934959,0.0243902,0.0203252,0.0325203,0.00813008,0.0162602,0.0162602,0,0.0121951,0.0447154,0.0325203,Faces
0.0157068,0.0314136,0.0104712,0.0052356,0.0104712,0.0052356,0.0418848,0.026178,0,0.0209424,0.0471204,0.0052356,0.0104712,0.0157068,0.0209424,0.0052356,0.026178,0.0052356,0.0209424,0,0.0157068,0.0052356,0.0052356,0.0680628,0.026178,0.0209424,0,0.026178,0.0471204,0.0209424,0.0052356,0.0314136,0.0104712,0.0157068,0.026178,0.0052356,0.0575916,0.0104712,0.0052356,0.0052356,0.0157068,0.0628272,0.052356,0.0314136,0.0157068,0.0157068,0.0052356,0.0418848,0.0157068,0.0104712,Faces
0,0,0.0925926,0.0185185,0.0185185,0.00925926,0,0,0.0555556,0.0648148,0.0555556,0,0.0185185,0.0185185,0,0,0.00925926,0.0277778,0.00925926,0,0,0.0462963,0.0648148,0.0185185,0,0.00925926,0,0,0.037037,0.0277778,0.00925926,0,0.0185185,0.0185185,0.0185185,0.0648148,0.0277778,0.0185185,0,0.0833333,0.00925926,0.0185185,0,0,0.0277778,0.00925926,0.0462963,0,0.00925926,0.0185185,Faces
0.00806452,0.00806452,0.0725806,0.00806452,0.00806452,0.016129,0,0,0.0241935,0.0483871,0.0241935,0.00806452,0,0,0.00806452,0.0322581,0.00806452,0.016129,0,0,0,0.0241935,0.112903,0.0241935,0,0.00806452,0.0241935,0,0.00806452,0,0.016129,0.0403226,0.016129,0.016129,0,0.0403226,0.0241935,0,0.00806452,0.0564516,0.0403226,0.0403226,0.00806452,0.016129,0.0564516,0.0403226,0.0322581,0,0.0403226,0.016129,Faces
0.0392157,0.0392157,0,0.0245098,0.0147059,0.0196078,0.00490196,0.0147059,0,0,0.0539216,0.00980392,0.00490196,0.00490196,0.00980392,0.0294118,0,0,0.0343137,0,0.0343137,0.0245098,0.0196078,0.0343137,0,0.0147059,0.0784314,0.0588235,0.0245098,0.0441176,0.00490196,0.00490196,0.0245098,0.00980392,0.0392157,0.00980392,0.0294118,0.0539216,0.0245098,0.00980392,0.0147059,0.00980392,0.00490196,0.00980392,0.0294118,0.00490196,0.00980392,0.0294118,0.0147059,0.0245098,Faces
0,0,0.0223464,0.0670391,0.0782123,0.0111732,0,0.00558659,0,0.00558659,0.0335196,0,0.0111732,0.0111732,0.0111732,0.00558659,0.0223464,0,0.0223464,0.00558659,0.0335196,0,0.0446927,0.0726257,0.0111732,0.0111732,0,0,0.0446927,0.0670391,0.0391061,0.00558659,0.0111732,0,0.0167598,0,0.0446927,0,0.0111732,0.027933,0.00558659,0.0391061,0,0.027933,0.0391061,0.027933,0,0.0670391,0.0111732,0.027933,Faces
0.0151976,0.0182371,0.0121581,0.0182371,0.0486322,0.0303951,0.00607903,0.0668693,0.00303951,0.0151976,0.0212766,0.00911854,0.0151976,0.0273556,0.0151976,0.0121581,0,0.00303951,0.0334347,0,0.0364742,0.0395137,0.00303951,0.00607903,0,0.00607903,0.0364742,0.0243161,0.00607903,0.0364742,0.0273556,0.0273556,0.0607903,0.0303951,0,0.0121581,0.00303951,0.0273556,0.0243161,0.00303951,0.00607903,0.0121581,0,0.0243161,0.00911854,0.0212766,0.0212766,0.0273556,0.0334347,0.0638298,Faces
0.00542005,0.0189702,0.113821,0.00813008,0.00542005,0.0216802,0.0135501,0.0162602,0.00813008,0.00542005,0.0243902,0.0243902,0.0460705,0.0108401,0.0108401,0.0406504,0.00813008,0.0704607,0.00542005,0.0216802,0.0108401,0.0216802,0.0542005,0.0216802,0.0135501,0.0189702,0.00271003,0.00813008,0.00813008,0.0135501,0.0189702,0.0108401,0.0108401,0.0325203,0.0108401,0,0.0108401,0.00271003,0.0243902,0.0162602,0.0243902,0.00813008,0.00542005,0.0243902,0.00542005,0.00542005,0.0298103,0.00271003,0.0921409,0.0108401,Faces
0.0416667,0.0277778,0.0416667,0.180556,0,0.0555556,0.0138889,0.0416667,0.0138889,0,0.0555556,0,0.0277778,0,0.0416667,0.0277778,0,0,0,0.0138889,0,0.0694444,0.0138889,0.0138889,0,0.0138889,0.0416667,0,0,0,0,0,0.0694444,0.0138889,0,0.0138889,0.0138889,0.0555556,0.0138889,0,0,0,0,0.0416667,0,0,0.0138889,0,0.0277778,0,Faces
0.03125,0.0125,0.0375,0.0875,0.01875,0.00625,0.0125,0.01875,0.0125,0.05,0.0125,0,0.00625,0.00625,0.00625,0.04375,0.00625,0.0125,0.01875,0.0125,0.0875,0.025,0,0,0.00625,0.01875,0.025,0,0.025,0.00625,0.0125,0,0.03125,0.0375,0.01875,0.0375,0.00625,0,0.00625,0.03125,0,0.03125,0.025,0.0375,0.01875,0.0125,0.0375,0.00625,0.0375,0.00625,Faces
0.0222222,0.0333333,0.0222222,0.0222222,0.0111111,0,0,0,0.0111111,0.0333333,0.0888889,0,0,0.0111111,0.0333333,0.0444444,0,0,0,0,0,0,0.133333,0.0333333,0,0.0111111,0.0333333,0.0222222,0.0333333,0.0111111,0.0222222,0.0111111,0.0222222,0,0.0333333,0,0.0666667,0.0333333,0.0333333,0.0333333,0,0,0.0555556,0,0.0111111,0.0111111,0.0111111,0.0222222,0.0111111,0.0111111,Faces
0,0.0175439,0.0350877,0,0,0.0175439,0.00877193,0.0263158,0,0,0.0614035,0,0.0175439,0.0263158,0.0263158,0.0175439,0.00877193,0,0.0350877,0,0,0.0175439,0.0350877,0.0614035,0,0.0263158,0.0263158,0.0350877,0.0175439,0.00877193,0.0526316,0.105263,0.00877193,0.0263158,0.0789474,0,0.0614035,0.0438596,0,0,0.00877193,0.0175439,0,0,0.00877193,0.0263158,0.0175439,0,0.0175439,0,Faces
0.0263158,0,0,0.0131579,0,0.0131579,0.0263158,0.0394737,0.105263,0,0.0394737,0,0.0131579,0.0131579,0.0394737,0.0657895,0.0131579,0.0131579,0,0,0,0.0263158,0.0789474,0.0263158,0,0,0.0526316,0.0263158,0,0,0,0.0131579,0.0657895,0.0263158,0.0263158,0,0.0657895,0.0394737,0,0.0131579,0,0.0263158,0.0131579,0,0.0263158,0.0263158,0,0.0131579,0,0.0131579,Faces
0,0.0106383,0.0159574,0.0159574,0.0106383,0.0319149,0.0159574,0.0319149,0.00531915,0.0106383,0.0531915,0.0159574,0.0319149,0.0319149,0.0531915,0.0212766,0.0319149,0.0106383,0.0425532,0.0159574,0.0106383,0.0159574,0.0106383,0.0212766,0.00531915,0.0319149,0,0.037234,0.0106383,0.00531915,0.0212766,0.0159574,0,0.00531915,0.0638298,0,0.0106383,0.0159574,0.0319149,0.00531915,0.00531915,0.0531915,0.0319149,0,0.037234,0.0265957,0.0159574,0.0425532,0.00531915,0.00531915,Faces
0.00201613,0.0120968,0.00806452,0.0201613,0.00201613,0.0100806,0.0221774,0.00201613,0.00403226,0.0262097,0.0221774,0.0423387,0.0141129,0.016129,0.100806,0.00604839,0.0201613,0.0221774,0.00604839,0.0524194,0,0.0100806,0.0181452,0,0.0403226,0.0141129,0.00403226,0.0564516,0.0262097,0.00604839,0.00201613,0.0302419,0.00604839,0.0141129,0.00403226,0.0262097,0.016129,0.0100806,0.0141129,0.0564516,0.102823,0.0201613,0.00806452,0.0241935,0.0221774,0.00604839,0.0282258,0,0.016129,0.00604839,Faces
0.015748,0.015748,0.00787402,0.019685,0.0314961,0.023622,0.023622,0.015748,0.011811,0.00787402,0.0393701,0.0590551,0.0275591,0.011811,0.00393701,0.019685,0.0314961,0.0551181,0.011811,0.0393701,0.00787402,0.00393701,0.015748,0.00393701,0.0472441,0.023622,0.011811,0.023622,0.0314961,0.023622,0.0354331,0,0.015748,0.00787402,0.0354331,0.00787402,0.023622,0.011811,0.011811,0.00787402,0.011811,0.019685,0.019685,0.0275591,0.00393701,0.0275591,0.015748,0.00393701,0.0275591,0.019685,Faces
0.0240964,0.0120482,0.0361446,0.0120482,0,0.0120482,0.0120482,0.0120482,0,0.0120482,0.0481928,0,0,0,0.0361446,0,0,0.0120482,0.0120482,0.0120482,0,0,0.192771,0.060241,0,0,0.0120482,0,0.0120482,0,0,0,0.0240964,0.0120482,0.0120482,0.0120482,0,0.0120482,0,0.0361446,0.0481928,0.0722892,0,0.0361446,0.0481928,0.0120482,0.0361446,0,0.0963855,0.0120482,Faces
0,0.0632911,0.0253165,0.0379747,0,0.0253165,0.0253165,0,0.0253165,0,0.0253165,0,0,0,0.0253165,0.0253165,0,0,0,0,0,0.0506329,0.0253165,0,0,0.0126582,0.0253165,0.0126582,0.0126582,0,0,0,0.113924,0.0126582,0.0379747,0.0759494,0.0253165,0.0253165,0.0253165,0.0253165,0.0126582,0.0253165,0.0253165,0.0379747,0.0253165,0,0.0632911,0,0.0506329,0,Faces
0.0441176,0.00490196,0.0245098,0.0245098,0.0245098,0.0196078,0.0294118,0.0147059,0,0.0147059,0.0196078,0.0196078,0.0147059,0.00490196,0.0245098,0.0343137,0.0294118,0,0.0539216,0.00490196,0.00490196,0,0.0882353,0.00980392,0.00980392,0.0147059,0.0392157,0.0343137,0.0392157,0.0147059,0.0392157,0.0147059,0.00980392,0.00490196,0.0245098,0,0.0441176,0.00980392,0,0.0343137,0.0196078,0.00980392,0.00490196,0.0147059,0.00980392,0.00980392,0.00980392,0.0343137,0.0245098,0.0196078,Faces
0.0426829,0.0304878,0.0243902,0,0.0121951,0.00609756,0.0121951,0.0182927,0.0121951,0.0243902,0.00609756,0,0.0304878,0.0121951,0.0426829,0.0243902,0.00609756,0.0182927,0.0304878,0,0.00609756,0.0426829,0.0426829,0.0182927,0.0121951,0,0.0304878,0.0243902,0.0121951,0.00609756,0.0121951,0.00609756,0.0853658,0.0243902,0.054878,0.0304878,0.00609756,0.0182927,0.0243902,0.0182927,0.00609756,0.0365854,0,0.0365854,0.0243902,0,0.0243902,0.0243902,0.0121951,0.00609756,Faces
0.0280899,0.00561798,0,0,0.0617978,0.00561798,0.0224719,0.0224719,0,0.00561798,0.011236,0,0.00561798,0.0168539,0.0337079,0,0.00561798,0,0.0280899,0,0.146067,0.0393258,0.0393258,0.0674157,0,0.0168539,0.0393258,0,0.011236,0.0561798,0.0617978,0.00561798,0.011236,0,0.00561798,0,0.0168539,0.00561798,0,0.011236,0.00561798,0.0449438,0.0168539,0.00561798,0.00561798,0.0449438,0.00561798,0.0337079,0.00561798,0.0449438,Faces
0.0243243,0.0324324,0.0243243,0.0027027,0,0.0027027,0.00540541,0.0027027,0.0027027,0.0324324,0.0135135,0.0135135,0.00810811,0.0216216,0.0486486,0.0297297,0.0162162,0.0135135,0.00810811,0.0135135,0,0.0135135,0.0621622,0.00540541,0.0297297,0,0,0.0162162,0.0216216,0.00810811,0.00540541,0.0891892,0.0324324,0.0162162,0.0783784,0.0189189,0.0189189,0.0108108,0.0027027,0.0459459,0.0675676,0.0027027,0.0189189,0.00540541,0.0783784,0.0027027,0.0108108,0.0027027,0.0162162,0.0027027,Faces
0,0.00649351,0.0324675,0.0162338,0.012987,0.00974026,0.0292208,0.025974,0.00649351,0.012987,0.0162338,0.0194805,0.0227273,0.00649351,0.0454545,0.0194805,0.0162338,0.00649351,0.0194805,0,0.0194805,0.0162338,0.025974,0.0357143,0.00649351,0.0454545,0.0227273,0.0162338,0.0162338,0.0292208,0.00974026,0.0194805,0.0422078,0.0162338,0.025974,0.0324675,0,0.0194805,0.0194805,0.025974,0.0454545,0.025974,0.0194805,0.0324675,0.0227273,0.00974026,0.025974,0.00649351,0.0162338,0.025974,Faces
0.049505,0.0247525,0.00990099,0.0148515,0.0247525,0.029703,0.00495049,0.019802,0.00495049,0.0148515,0.049505,0,0.00990099,0.00495049,0.0148515,0.0742574,0.019802,0.00495049,0.029703,0.00990099,0.039604,0,0.0247525,0.0148515,0.00990099,0.0247525,0.00990099,0.0247525,0.019802,0.00495049,0.0544554,0,0.019802,0.0247525,0.00990099,0,0.029703,0.0247525,0.039604,0.019802,0.00495049,0.039604,0.0148515,0.00990099,0.019802,0.019802,0.00990099,0.00990099,0.0247525,0.0346535,Faces
0.0472973,0.0472973,0.0202703,0.0202703,0.00675676,0.0135135,0.0135135,0.0337838,0,0.00675676,0.0337838,0.00675676,0.00675676,0,0.00675676,0.0675676,0.00675676,0.027027,0.0135135,0.0135135,0,0.0405405,0.0135135,0,0.00675676,0,0.0135135,0.0337838,0.027027,0.0202703,0.0135135,0.0202703,0,0.0202703,0,0.0608108,0.0202703,0.0135135,0.0405405,0.00675676,0,0.0135135,0.0135135,0.0472973,0.0337838,0.027027,0.0472973,0.0135135,0.0405405,0.0202703,Faces
0.037594,0.0150376,0.037594,0.0601504,0,0.0075188,0.0300752,0.0075188,0.0075188,0,0.0225564,0.0150376,0.0075188,0.0075188,0.0601504,0.0300752,0.0075188,0,0.0225564,0.0150376,0,0.0150376,0.037594,0.0300752,0,0.0075188,0.0150376,0,0.0676692,0.0075188,0,0.0150376,0,0,0.0300752,0,0.0676692,0.0150376,0.0225564,0.0225564,0.0150376,0.037594,0.075188,0.0225564,0.0451128,0.037594,0.0075188,0.0075188,0,0.0075188,Faces
0.0183727,0.0183727,0.0341207,0.0104987,0.023622,0.0104987,0.0183727,0.0446194,0.00262467,0.00524934,0.0131234,0.00787402,0.0367454,0.015748,0.00524934,0.00524934,0.00787402,0.0656168,0.0393701,0.0131234,0.0393701,0.00787402,0.023622,0.00787402,0.015748,0.0629921,0,0.0209974,0.0183727,0.023622,0.0367454,0.0131234,0,0.00787402,0.00524934,0.00787402,0.0104987,0.00262467,0.00262467,0.0551181,0.0288714,0.0183727,0.0131234,0.0209974,0.0761155,0.0183727,0.0131234,0.00524934,0.0262467,0.0209974,Faces
0.00754717,0.0226415,0.0188679,0.0301887,0.00754717,0.0301887,0.0113208,0.00754717,0,0.0528302,0.0301887,0.00377358,0.00754717,0.0226415,0.0264151,0.0226415,0.045283,0.0264151,0.0113208,0,0.0339623,0.0150943,0.0415094,0.0226415,0.00377358,0.0150943,0.00754717,0.0113208,0.0150943,0.0339623,0.0339623,0.0113208,0.0113208,0.0301887,0.0226415,0,0.0301887,0.0415094,0.0113208,0.0377358,0.00754717,0.0264151,0,0.0301887,0.0226415,0.00754717,0.0150943,0.00754717,0.0377358,0.0301887,Faces
0,0.00877193,0.00877193,0.122807,0.00877193,0.0175439,0.0438596,0.0438596,0.00877193,0.0175439,0.0263158,0,0.00877193,0,0.0350877,0.00877193,0,0.00877193,0.00877193,0,0.00877193,0.0350877,0.0263158,0.105263,0,0,0,0.00877193,0.0701754,0,0,0,0,0.00877193,0.0350877,0,0.0175439,0.0263158,0,0.0614035,0,0.0701754,0,0.00877193,0.0789474,0,0.0350877,0.00877193,0,0.0175439,Faces
0.0121212,0.0242424,0.00606061,0.0727273,0.00606061,0.030303,0.00606061,0,0,0.00606061,0.0242424,0.00606061,0.00606061,0,0.0181818,0.0666667,0.030303,0,0.0181818,0,0.00606061,0.0424242,0.0181818,0.0484848,0,0.0181818,0,0.0484848,0,0.0181818,0.0121212,0.0121212,0.0545455,0.0484848,0.0545455,0.0424242,0.0242424,0.0181818,0.0181818,0.0121212,0.00606061,0.00606061,0,0.0484848,0.0242424,0,0.0121212,0.0181818,0.0424242,0.0121212,Faces
0.0213904,0.0481283,0,0.0481283,0.0106952,0.0213904,0.0160428,0.00534759,0,0.0106952,0.0534759,0,0,0.0106952,0.0427807,0.0802139,0.00534759,0,0.0320856,0,0.0106952,0.0160428,0.0106952,0.0213904,0,0.0106952,0.026738,0.0374332,0.0213904,0,0,0,0.026738,0.026738,0.0909091,0.0160428,0.00534759,0.0481283,0.0320856,0.0106952,0.00534759,0.0213904,0,0.0427807,0.0320856,0.0106952,0.026738,0.0106952,0.0213904,0.0106952,Faces
0.0432099,0.0123457,0.0185185,0.00617284,0.0123457,0.0123457,0.0123457,0.0246914,0,0.037037,0.0432099,0,0,0.00617284,0,0.037037,0.0123457,0,0.0308642,0,0.0246914,0.0432099,0.0432099,0.0246914,0,0.0246914,0.0185185,0.00617284,0.0432099,0.0123457,0,0.00617284,0.0617284,0.0123457,0.0246914,0.0246914,0.0246914,0.0123457,0.0185185,0.0432099,0.00617284,0.0679012,0.0308642,0.037037,0.00617284,0.0123457,0.0185185,0.00617284,0.0185185,0.0185185,Faces
0.031579,0.0631579,0.0526316,0.0210526,0,0,0.0105263,0,0.0631579,0.031579,0.031579,0,0.0105263,0,0.0105263,0.0105263,0,0.0210526,0.031579,0,0,0,0.147368,0.0105263,0.0105263,0,0.031579,0.031579,0.0210526,0.0105263,0,0.031579,0,0,0,0,0.0210526,0.0105263,0.0105263,0.0842105,0.0105263,0.031579,0.0210526,0.031579,0,0,0.031579,0.0210526,0.031579,0.0105263,Faces
0.0476191,0,0.031746,0.0952381,0.015873,0,0.0476191,0,0,0.031746,0.0952381,0,0.015873,0,0.0476191,0.031746,0,0,0.015873,0.015873,0,0,0.031746,0.031746,0,0,0.015873,0.0476191,0.0476191,0.031746,0,0.031746,0,0,0.0634921,0,0.0793651,0,0,0.015873,0,0.031746,0.031746,0,0,0,0.015873,0.031746,0,0,Faces
0.00937866,0.021102,0.00586166,0.007034,0.0117233,0.0187573,0.017585,0.0152403,0.00117233,0.010551,0.021102,0.0375147,0.0187573,0.007034,0.063306,0.0164127,0.063306,0.014068,0.038687,0.0515826,0.00468933,0.003517,0.00234467,0.0164127,0.049238,0.0222743,0.00820633,0.0293083,0.0199297,0.0152403,0.0269637,0.0621336,0.00937866,0.00820633,0.010551,0,0.0164127,0.0164127,0.00937866,0.00468933,0.100821,0.024619,0.00586166,0.010551,0.014068,0.0152403,0.017585,0.00820633,0.00937866,0.00820633,Faces
