@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0,0.0444444,0.0383838,0.020202,0.0525253,0.00808081,0.0545455,0,0,0.0484849,0,0.0121212,0.0747475,0.0484849,0.0222222,0.0121212,0.00606061,0,0.0161616,0.010101,0.030303,0,0.030303,0.00808081,0,0.0040404,0,0.0161616,0.0505051,0.0626263,0.0020202,0.020202,0.0464646,0,0.00606061,0,0.0040404,0,0.0040404,0.00606061,0.00808081,0.00606061,0.0363636,0.0181818,0.0020202,0,0,0.151515,0,0.0181818,Faces
0.01222,0.0488798,0,0.0651731,0.0468432,0.00203666,0.0325866,0,0.00203666,0.00610998,0,0.0183299,0.0549898,0.00610998,0.0142566,0.01222,0.01222,0.00203666,0.00610998,0.0142566,0.0285132,0.0244399,0.0244399,0.0162933,0.00814664,0.01222,0.00610998,0.0835031,0.0101833,0.0224033,0.0142566,0.0101833,0.00407332,0,0.0325866,0.00407332,0.00203666,0.0386965,0.0183299,0.0101833,0.0142566,0.0183299,0.0488798,0,0.0407332,0,0.00407332,0.144603,0.00203666,0,Faces
0.0020284,0.0385396,0,0.0263692,0.0486815,0.00811359,0.0608519,0.0040568,0,0.0649087,0,0.010142,0.0263692,0.030426,0.0263692,0.0162272,0.0162272,0,0.010142,0.00811359,0.0324544,0.0527383,0.0243408,0.0162272,0.0040568,0.0182556,0,0.010142,0.0507099,0.030426,0.0283976,0.0223124,0.0243408,0.0040568,0.020284,0,0.00608519,0.0405679,0.0040568,0.00811359,0.00608519,0.030426,0.0020284,0.0020284,0.0020284,0.0020284,0,0.150101,0.0040568,0.00608519,Faces
0.004,0.004,0,0.058,0.062,0.01,0.05,0.002,0,0.004,0,0.008,0.006,0.042,0.012,0.01,0.008,0,0.01,0.006,0.026,0.076,0.042,0.006,0.024,0.036,0,0.016,0.088,0.048,0.008,0.02,0,0,0.038,0,0,0.004,0,0.028,0.006,0.012,0.064,0.004,0.006,0,0.004,0.148,0,0,Faces
0,0.0727273,0,0.0323232,0.0525253,0.0020202,0.0040404,0.0181818,0,0.0141414,0,0.0383838,0.0020202,0.0343434,0.030303,0.0040404,0.0040404,0,0,0.0040404,0.0808081,0.0787879,0.00808081,0,0,0.10303,0,0.0181818,0.0989899,0.0585859,0,0.0020202,0.010101,0,0.0020202,0.0222222,0.0020202,0.020202,0,0.0323232,0,0.0040404,0.0383838,0,0,0,0.0020202,0.105051,0,0,Faces
0.004,0,0,0.022,0.062,0.012,0.022,0.022,0,0,0,0.004,0.002,0.06,0,0.014,0.012,0,0,0.002,0.04,0,0.036,0.028,0,0,0,0.032,0,0.192,0,0.078,0.016,0,0.058,0.002,0,0,0,0.066,0.02,0.036,0.096,0.014,0.012,0,0,0,0.012,0.024,Faces
0,0.0162602,0.00609756,0.050813,0.046748,0.00813008,0.0162602,0.00609756,0,0.0426829,0,0.0121951,0.0609756,0.0609756,0.00609756,0.00406504,0.00406504,0,0.00203252,0.0284553,0.0284553,0.00609756,0.0142276,0.00406504,0.0304878,0,0,0.0609756,0,0.0589431,0.0182927,0.0264228,0,0,0.0406504,0,0.00203252,0.0162602,0,0.0426829,0.0101626,0,0.054878,0.0386179,0.046748,0.00203252,0,0.115854,0.00813008,0.00203252,Faces
0,0.0411523,0,0.0596708,0.037037,0.00823045,0.0205761,0.0123457,0,0.00617284,0,0.00823045,0.0102881,0.0185185,0.0308642,0.0246914,0,0.00205761,0.00823045,0.00205761,0.0493827,0.0884774,0.0432099,0.00411523,0.00823045,0.0864198,0,0.0390946,0.0802469,0.0308642,0.00411523,0.00823045,0,0,0.0144033,0,0,0.0308642,0.00411523,0.00205761,0.00411523,0.0185185,0.0185185,0,0.00823045,0,0,0.162551,0.00411523,0,Faces
0.00402414,0.0301811,0,0.028169,0.056338,0.00402414,0.028169,0.0120724,0,0,0,0.0261569,0,0.0181087,0.00804829,0.0160966,0.0261569,0,0,0.0140845,0.0724346,0.0261569,0.0241449,0.0201207,0.00201207,0.00603622,0,0.0100604,0.0321932,0.056338,0.0120724,0.0865191,0,0,0.00201207,0.00804829,0,0.054326,0,0.082495,0,0,0.084507,0.0120724,0.0100604,0,0,0.110664,0,0.0160966,Faces
0.008,0,0.02,0.032,0.008,0.006,0.012,0.022,0,0.062,0,0,0,0.034,0,0,0.006,0,0,0.02,0.042,0.004,0.006,0.032,0.022,0.002,0,0.018,0.012,0.09,0.02,0.01,0.004,0,0.014,0,0,0.002,0,0.044,0.02,0.008,0.254,0.026,0.002,0.004,0,0.068,0,0.066,Faces
0,0.0282258,0.00201613,0.046371,0.0544355,0.00201613,0.016129,0.0221774,0.0302419,0.0302419,0,0.0322581,0.00806452,0.0262097,0.00604839,0,0.046371,0,0.00806452,0,0.0423387,0,0.0483871,0.0120968,0.0120968,0.0342742,0,0.0383065,0.135081,0.0524194,0.0262097,0.0241935,0,0,0.00604839,0,0.00201613,0.0342742,0.00403226,0.0201613,0.0362903,0,0.0201613,0.0362903,0.0120968,0,0.00201613,0.0302419,0,0.0120968,Faces
0,0.044,0.002,0.038,0.006,0.008,0.04,0.054,0.002,0.002,0,0,0.004,0.016,0.004,0.006,0.002,0,0.004,0,0.1,0.008,0.042,0.014,0.064,0.034,0,0.016,0.042,0.074,0.016,0.008,0,0,0.02,0,0,0.006,0,0.032,0.042,0.014,0.08,0.002,0,0,0.002,0.13,0.016,0.006,Faces
0.006,0,0.002,0.102,0.062,0.004,0.036,0.054,0,0.03,0,0.002,0.016,0.078,0,0.002,0.014,0.002,0.002,0.012,0.05,0,0.028,0,0.012,0,0.002,0.018,0.002,0.066,0.006,0.024,0.028,0.002,0.028,0,0,0.002,0.012,0.036,0.004,0.02,0.068,0.012,0.06,0.004,0.008,0.062,0.002,0.02,Faces
0,0.0691057,0.0487805,0.0243902,0.0528455,0.0243902,0.0365854,0,0,0.0345528,0,0.0121951,0.00813008,0.00203252,0.0325203,0.00406504,0.00203252,0,0.0121951,0.0101626,0.0691057,0.0487805,0.0386179,0.0223577,0,0.00813008,0,0,0.123984,0.0853658,0,0.0203252,0,0,0.0142276,0,0,0.0345528,0,0.00203252,0.0142276,0.0406504,0,0,0.0223577,0,0,0.0670732,0,0.0142276,Faces
0,0.00408163,0.00408163,0.0367347,0.0428571,0.0204082,0.0204082,0.0530612,0,0,0,0.022449,0.0122449,0.0530612,0.00816326,0.00816326,0.00816326,0,0.00816326,0,0.0408163,0.0346939,0.0346939,0.0244898,0,0.0530612,0,0.0510204,0.00612245,0.0918367,0.022449,0.0387755,0,0,0.0326531,0,0.00408163,0.0183673,0,0.0204082,0.0163265,0.00816326,0.0408163,0.00204082,0.00408163,0,0,0.126531,0.00204082,0.0244898,Faces
0.0040404,0,0.0282828,0.020202,0.0525253,0,0.0444444,0.00808081,0,0.0222222,0.0040404,0,0.0747475,0.020202,0,0,0.0121212,0.0040404,0,0,0.0646465,0,0.0383838,0.00808081,0.0040404,0,0,0.0545455,0,0.0545455,0.0282828,0.0121212,0.00606061,0.00808081,0.0606061,0.0121212,0.0121212,0.0040404,0.0040404,0.0121212,0.0121212,0.0929293,0.0222222,0.0282828,0.0444444,0.0141414,0.00808081,0.0444444,0.0323232,0.0222222,Faces
0,0.002,0,0.066,0,0.02,0.026,0.146,0,0.006,0,0.002,0.026,0.074,0,0.024,0.012,0,0.006,0.002,0.026,0,0.02,0.012,0.012,0.002,0,0.068,0.004,0.022,0.022,0.008,0,0,0.042,0,0,0,0.006,0.062,0.034,0.06,0.03,0.004,0.108,0,0,0,0.014,0.032,Faces
0.006,0.022,0.018,0.05,0.062,0.004,0.038,0.066,0,0,0,0.018,0.014,0.074,0.012,0.02,0.002,0,0.002,0.006,0.066,0.004,0.056,0.014,0,0.024,0,0.006,0.024,0.086,0.006,0.062,0,0,0.024,0,0,0.006,0,0.054,0.012,0.018,0.066,0.01,0.004,0,0.002,0.028,0.006,0.008,Faces
0,0,0.02,0.02,0.062,0.016,0.024,0.038,0.026,0.002,0.006,0,0.046,0.036,0,0,0.014,0.002,0.012,0.008,0.07,0,0.036,0,0,0,0.046,0.004,0,0.056,0,0.048,0.006,0,0.024,0.028,0.008,0,0.01,0.106,0.01,0.05,0.04,0,0.042,0.026,0.034,0,0.016,0.008,Faces
0.0125261,0,0.0250522,0.0292276,0.0375783,0.00208768,0,0.137787,0,0.0688935,0.0334029,0,0.00208768,0.0584551,0,0,0.0563674,0.00208768,0,0,0.0187891,0,0.00835073,0.00208768,0.0187891,0,0.00208768,0.0313152,0,0.045929,0.0125261,0.0375783,0.00208768,0.00417537,0.00626305,0.00417537,0.00835073,0,0.00626305,0.133612,0.00626305,0.00626305,0.0438413,0.0104384,0.0167015,0.0417537,0.00626305,0,0.045929,0.0146138,Faces
0.012,0,0.034,0.048,0.014,0.006,0.052,0.094,0.002,0.018,0.002,0,0.018,0.064,0,0,0.042,0,0,0,0.062,0,0.022,0.016,0.026,0,0,0.008,0,0.104,0.032,0.068,0.004,0.006,0.046,0.002,0,0.004,0.002,0.044,0.014,0.014,0.03,0.002,0.026,0.02,0,0.004,0.002,0.036,Faces
0.0819672,0,0.0491803,0.0635246,0.0491803,0,0.0327869,0.00819672,0.00614754,0.102459,0.0348361,0,0.00614754,0.0430328,0,0,0.0102459,0,0,0,0,0,0,0.00204918,0.0122951,0,0,0.00204918,0.00204918,0.0881147,0,0,0.0491803,0.00204918,0.00614754,0.0245902,0.00204918,0,0.00819672,0.0409836,0,0.00409836,0.10041,0.0102459,0.00409836,0.0778688,0.0327869,0.0204918,0.0163934,0.00614754,Faces
0,0.032,0,0.056,0.062,0.032,0.016,0.03,0.002,0.086,0,0.01,0,0.016,0.058,0.028,0.048,0,0.006,0.012,0.03,0.068,0.03,0.006,0,0.03,0,0.012,0.05,0.02,0.01,0.012,0,0,0.026,0,0,0.024,0.012,0.028,0.006,0.01,0.012,0.004,0,0,0.004,0.112,0,0,Faces
0.006,0.004,0.002,0.016,0.062,0,0.038,0.034,0.004,0.02,0,0.01,0.002,0.058,0.012,0.012,0.014,0,0.004,0.002,0.028,0.02,0.02,0.008,0.022,0.012,0,0.068,0.004,0.026,0.008,0.01,0.018,0.008,0.026,0,0.006,0.054,0,0.04,0.01,0.032,0.144,0.006,0.01,0.014,0.008,0.082,0.012,0.004,Faces
0,0.0162602,0.0121951,0.00609756,0.046748,0.00813008,0.0223577,0.00203252,0,0.0365854,0,0.0121951,0.105691,0.0182927,0.00813008,0.0203252,0.0711382,0,0.0182927,0.00406504,0.0264228,0.0447154,0.0243902,0,0.0142276,0.0203252,0,0.00609756,0.00203252,0.113821,0,0.0345528,0,0,0.00609756,0,0,0.0955285,0,0.0447154,0.00406504,0.00406504,0.0447154,0.00609756,0.0142276,0,0,0.0813008,0,0.00406504,Faces
0.00204082,0.00612245,0.0142857,0.0367347,0.0428571,0,0.0469388,0.0489796,0.00204082,0.0102041,0.00408163,0.0102041,0.022449,0.055102,0.00204082,0.00408163,0.0571429,0.0142857,0.00408163,0.00612245,0.0122449,0.00204082,0.0346939,0.0122449,0.022449,0,0.0122449,0.0469388,0,0.0489796,0.0306122,0.00204082,0.00408163,0.00204082,0.0387755,0,0.00408163,0.0510204,0.0102041,0.0408163,0.0122449,0.0428571,0.0204082,0.0204082,0.0326531,0,0.00612245,0.0755102,0.00204082,0.022449,Faces
0,0,0.026,0.016,0.062,0.008,0,0.078,0.006,0.124,0.002,0,0.016,0.04,0,0,0.032,0,0.002,0.002,0.044,0,0.062,0,0,0,0,0,0,0.036,0.028,0.026,0.034,0,0.056,0,0.002,0,0.002,0.08,0.006,0.016,0.022,0.04,0.01,0.016,0.018,0.026,0.004,0.058,Faces
0,0.002,0.034,0.004,0.062,0.002,0.012,0.04,0.018,0.106,0.008,0,0.072,0.08,0,0,0.008,0,0,0,0.01,0,0.014,0.006,0.002,0,0,0.054,0,0.034,0.002,0.014,0.04,0,0.028,0,0.026,0.002,0.048,0.056,0,0.034,0.032,0.002,0.038,0.008,0.04,0.022,0.016,0.024,Faces
0,0.012,0.046,0.036,0.062,0.012,0.004,0.002,0,0.018,0,0.004,0.056,0.02,0.002,0.002,0.02,0,0.002,0.002,0.118,0,0.052,0.03,0.002,0.008,0,0.012,0.018,0.048,0.014,0.044,0,0,0.06,0,0,0,0,0.022,0.012,0.01,0.118,0.018,0.002,0,0,0.08,0,0.032,Faces
0,0.0162272,0,0.0446247,0.0486815,0.010142,0.0040568,0,0,0.0040568,0,0.010142,0.0020284,0.0405679,0.00608519,0.00811359,0.00811359,0,0.0040568,0,0.0425963,0.10142,0.0527383,0.00811359,0,0.0669371,0,0.010142,0.0507099,0.0811359,0.00811359,0.00811359,0,0,0.020284,0,0,0.0223124,0.0040568,0.0243408,0.0040568,0.010142,0.137931,0,0.0040568,0,0,0.125761,0,0.010142,Faces
0,0.002,0,0.028,0.062,0.016,0.022,0.058,0.002,0,0.01,0.018,0.014,0.038,0.002,0.036,0,0.004,0.006,0.01,0.024,0.002,0.07,0.006,0,0.006,0.004,0.05,0.022,0.06,0.004,0.028,0.012,0.01,0.034,0.004,0.016,0.014,0.006,0.046,0.006,0.034,0.06,0,0,0.01,0.01,0.086,0.03,0.018,Faces
0,0.048,0.014,0.028,0.062,0.006,0.024,0.008,0,0.014,0,0.046,0.028,0.018,0.018,0,0.008,0,0.004,0,0.038,0.066,0.06,0,0,0.004,0.002,0.022,0.082,0.068,0,0.012,0,0,0.034,0.004,0,0.068,0.002,0.022,0.002,0.002,0.008,0.022,0.018,0,0,0.124,0.002,0.012,Faces
0.002,0.018,0.012,0.024,0.062,0.006,0.018,0.018,0,0.046,0,0.014,0.04,0.118,0,0.004,0.012,0,0,0.018,0.03,0,0.004,0.018,0.008,0.002,0.012,0.052,0.004,0.048,0.004,0.008,0,0,0.056,0,0.006,0.014,0.002,0.068,0,0.048,0.082,0.004,0.044,0,0.008,0.04,0.024,0.002,Faces
0.0160643,0.00803213,0.108434,0.0240964,0.0582329,0.00401606,0.0562249,0.0381526,0,0.0060241,0.00200803,0.00401606,0,0.0180723,0.0261044,0.00200803,0.0220884,0.00200803,0.00803213,0.0100402,0.0180723,0.0200803,0.0341365,0.0120482,0,0.0100402,0,0.0582329,0,0.0582329,0.0060241,0.0261044,0.00401606,0.00200803,0.0542169,0,0.0120482,0.0140562,0.00803213,0.0220884,0,0.0381526,0.064257,0.0160643,0.0140562,0.0100402,0.0200803,0.0301205,0.0301205,0.00401606,Faces
0.028,0.026,0.044,0.032,0.062,0.012,0.034,0.016,0,0.01,0,0.014,0.05,0.042,0,0,0.026,0,0.002,0.024,0.018,0,0.018,0.008,0,0.002,0,0.01,0.02,0.034,0.002,0.02,0,0,0.012,0,0.006,0.008,0,0.09,0.018,0.014,0.042,0.008,0.026,0,0.004,0.13,0.036,0.052,Faces
0.004,0,0.032,0.07,0.062,0,0.034,0.02,0,0.002,0.002,0.002,0.012,0.038,0,0.004,0.002,0,0.002,0.004,0.078,0,0.044,0.034,0.04,0.002,0,0.038,0,0.076,0.04,0.028,0,0,0.036,0,0,0.002,0,0.042,0.04,0.014,0.062,0.04,0.056,0.002,0,0,0,0.036,Faces
0,0.0561122,0.00200401,0.0701403,0.0601202,0.0280561,0.0861723,0.0300601,0,0,0,0.0140281,0.00400802,0.0200401,0.0180361,0.00801603,0,0,0.0340681,0,0.0701403,0.0541082,0.0420842,0,0.00400802,0.0140281,0,0.012024,0.00601202,0.0220441,0.00200401,0.0521042,0,0,0.01002,0,0.00601202,0.00601202,0.00601202,0.0160321,0.00801603,0.0320641,0.0440882,0.00200401,0.00400802,0,0,0.146293,0,0.01002,Faces
0.008,0,0.002,0.066,0.062,0.058,0.022,0.044,0,0.024,0,0.01,0.016,0.07,0,0.002,0.002,0,0.006,0.006,0.036,0,0.022,0.04,0,0.004,0,0.054,0.01,0.074,0.014,0.02,0,0,0.004,0,0.006,0.004,0.002,0.036,0.032,0.012,0.116,0.062,0.008,0,0.004,0.004,0.004,0.034,Faces
0.004,0.002,0,0.042,0.062,0.01,0.016,0.006,0,0.006,0,0,0.012,0.042,0.02,0.02,0.012,0,0.026,0.012,0.05,0.002,0.032,0.008,0.016,0.006,0.002,0.06,0.01,0.048,0.018,0.028,0,0.002,0.038,0.002,0.004,0.018,0.002,0.016,0.018,0.004,0.014,0.006,0.178,0,0,0.094,0.014,0.018,Faces
0,0.01,0.028,0.056,0.062,0.012,0.05,0.012,0,0.022,0,0.002,0.028,0.01,0.026,0.008,0,0,0.008,0.008,0.034,0.01,0.028,0,0,0.018,0,0.044,0.004,0.106,0.012,0.054,0,0,0.004,0,0.002,0.02,0,0.018,0.016,0.018,0.11,0.01,0.012,0,0,0.1,0.03,0.008,Faces
0,0,0.012,0.012,0.062,0.018,0.048,0.012,0,0,0,0.008,0.028,0.024,0.01,0.008,0.072,0,0.012,0.016,0.198,0,0.046,0.01,0.002,0.004,0,0.024,0.008,0.04,0.014,0.05,0,0,0.032,0,0,0.006,0,0.018,0.01,0.024,0.1,0.006,0.016,0.018,0.01,0.01,0.004,0.008,Faces
0.002,0.07,0.004,0.036,0.008,0.006,0.076,0.032,0,0.006,0,0.01,0,0.058,0.042,0.026,0.002,0,0.004,0.01,0.05,0.012,0.034,0,0,0.026,0,0.042,0.006,0.064,0.01,0.012,0.002,0,0.026,0,0,0.012,0,0.058,0.002,0.012,0.098,0.008,0.012,0,0,0.106,0,0.016,Faces
0,0.006,0.006,0.05,0.062,0.012,0.046,0.082,0,0.012,0,0.006,0.008,0.036,0.008,0.002,0,0,0.022,0.006,0.048,0.006,0.03,0.004,0.004,0.018,0,0.028,0.04,0.09,0.012,0.02,0,0,0.014,0.002,0,0.014,0,0.052,0.012,0.014,0.104,0.024,0,0,0.002,0.074,0.002,0.022,Faces
0,0.00601202,0.01002,0.0280561,0.0601202,0.00801603,0.0480962,0.01002,0,0.0320641,0,0.0140281,0.0320641,0.0841683,0.01002,0.01002,0.0220441,0,0.00200401,0.00601202,0.0420842,0.0581162,0.0561122,0.0180361,0.00200401,0.01002,0,0.0140281,0,0.0480962,0.00200401,0.0160321,0.00601202,0,0.0380762,0,0.00801603,0.0260521,0,0.0260521,0.00601202,0.0340681,0.0721443,0,0.0360721,0,0.00200401,0.0761523,0.00601202,0.0140281,Faces
0,0.006,0,0.026,0.062,0.002,0.052,0.004,0,0,0,0.014,0,0.034,0.042,0.002,0.014,0,0.01,0.01,0.048,0.068,0.038,0.012,0,0.076,0,0.042,0.028,0.068,0.022,0.054,0,0,0.006,0,0,0.024,0,0.018,0,0,0.126,0.006,0,0,0,0.086,0,0,Faces
0,0.0621242,0.00400802,0.0541082,0.0601202,0,0.0260521,0.00400802,0,0,0,0.01002,0.00801603,0,0.0541082,0.0420842,0.0200401,0,0.00801603,0,0.0581162,0.0581162,0.0380762,0.00400802,0,0.0761523,0,0.00400802,0.128257,0.012024,0,0.0160321,0.00200401,0,0.0180361,0,0,0.0741483,0,0,0.00801603,0.012024,0,0,0.00801603,0,0,0.128257,0,0.00200401,Faces
0,0.014,0,0.218,0.062,0.004,0.036,0.072,0,0,0,0.028,0.004,0.084,0.004,0.002,0.056,0,0.028,0.002,0.07,0,0.042,0.004,0.01,0.006,0,0.012,0.014,0.03,0.012,0.054,0,0,0.004,0,0,0,0,0.026,0,0.004,0.04,0,0.002,0,0,0.044,0,0.012,Faces
0.00402414,0.00603622,0,0.0201207,0.0583501,0.00804829,0.00603622,0.0865191,0.00201207,0.00201207,0,0.00402414,0.00201207,0.0462777,0.0221328,0.0160966,0.0221328,0,0.00603622,0.0221328,0.0241449,0.0241449,0.0261569,0.0160966,0.00201207,0.00804829,0,0.00804829,0,0.136821,0.0120724,0.0181087,0,0,0.0120724,0,0,0.0402414,0,0.084507,0.00603622,0.00804829,0.138833,0,0.00201207,0,0,0.0663984,0,0.0321932,Faces
0.004,0.006,0.004,0.018,0.066,0.026,0.078,0.004,0,0.002,0,0.008,0.014,0.044,0.002,0.016,0.018,0,0.004,0.008,0.066,0,0.104,0.016,0.002,0,0,0.066,0.01,0.09,0.01,0.036,0.002,0,0.058,0,0,0.002,0,0.018,0.006,0.06,0.054,0.004,0.04,0.002,0,0.028,0,0.004,Faces
0.008,0,0.01,0.034,0.002,0.008,0.012,0.01,0,0.042,0,0,0,0.052,0,0,0,0,0.002,0.006,0.042,0.002,0.004,0.05,0.034,0,0,0.022,0.016,0.128,0.018,0.028,0,0,0.02,0,0.002,0,0,0.046,0.02,0.004,0.232,0.018,0,0.004,0,0.066,0,0.058,Faces
0.024,0.018,0,0.044,0.062,0.014,0.012,0.016,0,0.06,0,0.02,0.002,0.016,0.008,0,0.112,0,0,0.016,0.036,0.012,0.006,0.002,0,0.006,0,0.002,0.038,0.116,0,0.006,0.01,0,0.02,0.002,0.012,0.084,0.008,0.026,0.004,0.006,0.022,0.028,0,0,0.006,0.116,0.002,0.006,Faces
0,0.046,0.004,0.058,0.062,0,0.024,0.03,0,0,0,0.03,0,0.05,0.03,0.024,0.016,0,0,0,0.06,0.02,0.04,0.006,0.004,0.034,0,0.024,0.042,0.032,0.004,0.022,0,0.002,0.014,0,0,0.034,0,0.038,0.006,0.002,0.122,0,0,0.002,0.004,0.112,0,0.002,Faces
0.0040568,0.0162272,0,0.0344828,0.0486815,0,0.0162272,0.020284,0,0.139959,0,0.00608519,0.0121704,0.0020284,0.00608519,0.010142,0.0730223,0,0.0243408,0.0283976,0.0182556,0.0121704,0,0.00608519,0,0.00608519,0.010142,0.0141988,0.00811359,0.0791075,0,0.010142,0.0141988,0,0.00608519,0.010142,0.0973631,0.0851927,0,0.020284,0.0040568,0.010142,0.0223124,0.0040568,0.0040568,0,0.0020284,0.103448,0.0040568,0.00608519,Faces
0,0.02,0,0.012,0.062,0.002,0.016,0.166,0,0.014,0,0.056,0.006,0.024,0.024,0.012,0.006,0,0.006,0,0.054,0.022,0.014,0.034,0.002,0.026,0,0.028,0.058,0.016,0.002,0.028,0,0,0.03,0,0,0.024,0,0.052,0.004,0.008,0.034,0.012,0,0,0,0.124,0,0.002,Faces
0,0.0162933,0,0.0101833,0.0448065,0.00203666,0.0101833,0.00407332,0,0,0,0,0,0.01222,0.0203666,0.0509165,0.0875764,0,0.00203666,0.00407332,0.0549898,0.126273,0.0448065,0.0224033,0,0.00610998,0,0,0.0407332,0.0916497,0,0.0855397,0,0,0.0162933,0,0,0.114053,0,0.0142566,0.00203666,0,0.0142566,0.00407332,0,0,0,0.0977597,0,0,Faces
0,0.072,0,0.018,0.062,0,0.02,0,0,0.028,0,0.04,0.01,0.018,0.066,0.014,0,0,0.006,0.002,0.06,0.096,0.042,0.004,0,0.076,0,0.006,0.02,0.022,0,0.078,0,0,0.022,0,0,0.006,0,0.012,0.002,0.006,0.088,0,0,0,0,0.104,0,0,Faces
0.00206612,0.0268595,0.0103306,0.053719,0.0309917,0.00826446,0.0599174,0.0640496,0,0.0227273,0,0.00826446,0.0227273,0.0413223,0.018595,0.0371901,0.0123967,0,0.0268595,0.00826446,0.072314,0.00206612,0.072314,0.0144628,0.00619835,0.0309917,0,0.0123967,0.0268595,0.035124,0.0144628,0.0309917,0,0,0.0309917,0,0.00619835,0.0165289,0,0.0289256,0.00413223,0.00826446,0.0206612,0.0123967,0.00413223,0,0,0.088843,0.00413223,0.00206612,Faces
0,0,0.0728745,0.0161943,0.0566802,0.0161943,0.00809717,0,0,0.0364372,0,0.00809717,0.0991903,0.0263158,0,0.0121457,0,0,0.00607287,0.0101215,0.0121457,0,0.0668016,0.01417,0,0,0,0.0242915,0,0.0526316,0.0161943,0.0161943,0,0,0.0688259,0,0,0,0,0.0121457,0.0202429,0.034413,0.0607287,0.0263158,0.0728745,0.0182186,0.00404858,0.0607287,0.0121457,0.0384615,Faces
0.002,0.036,0.004,0.02,0.062,0.004,0.032,0.032,0,0.06,0,0.014,0.004,0.048,0.006,0.002,0.012,0,0,0,0.016,0.102,0.04,0.006,0,0.02,0,0.008,0.024,0.04,0,0.046,0,0,0.028,0,0,0.054,0,0.014,0.002,0.032,0.048,0.03,0,0,0,0.146,0.004,0.002,Faces
0.00200401,0,0.00200401,0.0541082,0.0601202,0.0160321,0.01002,0.128257,0,0.0260521,0.00601202,0,0.0400802,0.0400802,0,0,0.00400802,0,0.00801603,0.00200401,0.0240481,0,0.0260521,0.0380762,0.0280561,0,0.00200401,0.0260521,0,0.0220441,0.0280561,0,0,0,0.0400802,0.0180361,0.00200401,0,0.0160321,0.0320641,0.01002,0.0220441,0.0641283,0.012024,0.0841683,0.0140281,0.0200401,0.0380762,0.0280561,0.00601202,Faces
0,0.0281124,0.0060241,0.00803213,0.0582329,0.0060241,0,0,0,0,0,0,0,0.0140562,0.0120482,0.0562249,0.0823293,0,0.0100402,0.00401606,0.0381526,0.0722892,0.0421687,0.00200803,0.00200803,0.0341365,0.00200803,0,0.0220884,0.0722892,0,0.062249,0,0,0.0060241,0,0,0.140562,0,0.0180723,0,0,0.0301205,0.0100402,0.00401606,0,0,0.156626,0,0,Faces
0.0265306,0.0244898,0.0142857,0.0265306,0.0428571,0.0102041,0.0632653,0.00204082,0,0,0,0.00612245,0.0632653,0.0163265,0.00816326,0.0183673,0.00612245,0,0.0122449,0,0.0653061,0.022449,0.0387755,0.00408163,0.00204082,0.0183673,0,0.0204082,0.0122449,0.0326531,0.0122449,0.0408163,0.0142857,0.00204082,0.0204082,0,0,0.022449,0.00204082,0.0346939,0.0244898,0.0163265,0.0244898,0.00204082,0.0755102,0,0.0163265,0.116327,0.0183673,0,Faces
